142,4,310.97,117.28,85.55,76.49,1,car,1
142,5,1524.9,119.53,89.97,68.96,1,car,1
142,6,184.19,121.75,88.88,64.69,1,car,1
142,7,1630.14,116.26,104.31,75.58,1,car,1
143,1,1312.05,280.31,83.08,138.08,1,car,1
143,2,1769.13,406.65,150.29,188.58,1,car,1
143,4,310.72,117.16,85.68,76.8,1,car,1
143,6,184.13,121.72,88.92,64.7,1,car,1
144,2,1768.83,406.25,150.58,188.85,1,car,1
144,4,310.46,117.04,85.8,77.1,1,car,1
144,6,184.08,121.69,88.97,64.71,1,car,1
145,2,1768.54,405.85,150.88,189.11,1,car,1
145,4,310.46,117.05,85.8,77.1,1,car,1
145,6,184.02,121.66,89.01,64.71,1,car,1
146,2,1768.25,405.45,151.17,189.38,1,car,1
146,4,310.45,117.06,85.79,77.09,1,car,1
146,6,183.97,121.62,89.05,64.72,1,car,1
147,2,1767.96,405.05,151.46,189.64,1,car,1
147,4,310.45,117.06,85.78,77.08,1,car,1
147,6,183.92,121.63,89.15,64.77,1,car,1
148,2,1767.66,404.66,151.75,189.91,1,car,1
148,4,310.44,117.07,85.78,77.07,1,car,1
148,6,183.88,121.64,89.24,64.82,1,car,1
149,2,1767.37,404.26,152.04,190.17,1,car,1
149,4,310.44,117.08,85.77,77.06,1,car,1
149,6,183.83,121.64,89.34,64.87,1,car,1
150,2,1767.08,403.86,152.33,190.44,1,car,1
150,4,310.04,117.23,86.83,76.7,1,car,1
150,6,183.78,121.65,89.43,64.91,1,car,1
151,2,1766.78,403.46,152.62,190.7,1,car,1
151,4,309.64,117.37,87.89,76.35,1,car,1
151,6,183.73,121.66,89.53,64.96,1,car,1
152,2,1754.41,413.6,165.02,181.05,1,car,1
152,4,309.24,117.52,88.95,75.99,1,car,1
152,6,183.49,121.68,89.77,64.48,1,car,1
153,2,1742.03,423.74,177.42,171.39,1,car,1
153,4,308.84,117.67,90.01,75.63,1,car,1
154,4,308.43,117.81,91.08,75.27,1,car,1
154,10,955.39,267.97,136.85,169.12,1,car,1
155,4,308.23,117.87,91.69,75.67,1,car,1
155,10,958.42,278.2,140.94,161.51,1,car,1
156,4,308.02,117.93,92.31,76.07,1,car,1
156,10,961.45,288.43,145.04,153.89,1,car,1
156,11,623.51,368.78,198.93,186.39,1,car,1
157,4,307.81,117.98,92.93,76.46,1,car,1
157,10,964.47,298.66,149.13,146.28,1,car,1
157,11,624.46,373.39,196.16,180.33,1,car,1
157,12,327.03,526.25,262.76,250.92,1,car,1
158,4,307.61,118.04,93.54,76.86,1,car,1
158,10,967.5,308.88,153.22,138.66,1,car,1
158,11,625.41,378.0,193.4,174.27,1,car,1
158,12,316.34,526.66,268.55,247.0,1,car,1
159,4,307.4,118.09,94.16,77.26,1,car,1
159,10,970.53,319.11,157.31,131.05,1,car,1
159,11,626.36,382.61,190.64,168.2,1,car,1
159,12,305.66,527.07,274.35,243.09,1,car,1
159,13,1285.28,611.21,111.77,110.41,1,car,1
160,4,308.03,118.1,93.45,77.08,1,car,1
160,10,976.23,320.43,158.89,132.7,1,car,1
160,11,627.31,387.22,187.88,162.14,1,car,1
160,12,294.97,527.48,280.14,239.18,1,car,1
160,13,1285.3,611.19,111.76,110.88,1,car,1
161,4,308.65,118.1,92.75,76.9,1,car,1
161,10,981.94,321.75,160.48,134.34,1,car,1
161,11,628.26,391.83,185.12,156.08,1,car,1
161,12,284.29,527.89,285.93,235.26,1,car,1
161,13,1285.32,611.17,111.75,111.34,1,car,1
162,4,309.28,118.1,92.04,76.72,1,car,1
162,10,987.65,323.07,162.06,135.99,1,car,1
162,11,627.23,390.39,184.66,156.14,1,car,1
162,12,273.6,528.3,291.73,231.35,1,car,1
162,13,1285.34,611.16,111.74,111.8,1,car,1
163,4,309.91,118.1,91.33,76.54,1,car,1
163,10,993.36,324.39,163.64,137.64,1,car,1
163,11,626.21,388.96,184.19,156.2,1,car,1
163,12,282.79,527.4,285.63,231.29,1,car,1
163,13,1285.36,611.14,111.73,112.26,1,car,1
164,4,310.53,118.1,90.63,76.36,1,car,1
164,10,999.07,325.71,165.23,139.29,1,car,1
164,11,625.18,387.52,183.73,156.26,1,car,1
164,12,291.97,526.51,279.53,231.22,1,car,1
164,13,1285.38,611.12,111.72,112.72,1,car,1
165,4,310.32,118.09,90.89,76.36,1,car,1
165,10,1005.84,327.25,164.31,138.4,1,car,1
165,11,624.16,386.08,183.27,156.32,1,car,1
165,12,301.15,525.61,273.43,231.16,1,car,1
165,13,1285.37,611.13,111.72,112.47,1,car,1
166,4,310.11,118.09,91.15,76.37,1,car,1
166,10,1012.62,328.79,163.4,137.52,1,car,1
166,11,623.13,384.64,182.8,156.39,1,car,1
166,12,310.34,524.71,267.33,231.1,1,car,1
166,13,1285.36,611.13,111.71,112.21,1,car,1
167,4,309.9,118.08,91.41,76.37,1,car,1
167,10,1019.39,330.34,162.49,136.63,1,car,1
167,11,622.91,384.34,181.24,155.76,1,car,1
167,12,319.52,523.81,261.23,231.03,1,car,1
167,13,1285.35,611.13,111.71,111.95,1,car,1
168,4,309.69,118.08,91.67,76.37,1,car,1
168,10,1026.17,331.88,161.58,135.75,1,car,1
168,11,622.69,384.03,179.69,155.13,1,car,1
168,12,331.87,522.34,259.88,229.15,1,car,1
168,13,1285.34,611.14,111.71,111.69,1,car,1
169,4,309.48,118.08,91.93,76.38,1,car,1
169,10,1032.94,333.43,160.66,134.86,1,car,1
169,11,622.47,383.72,178.13,154.5,1,car,1
169,12,344.22,520.86,258.54,227.27,1,car,1
169,13,1285.33,611.14,111.71,111.43,1,car,1
170,4,309.47,118.07,91.97,76.45,1,car,1
170,10,1040.45,334.82,162.74,135.48,1,car,1
170,11,622.25,383.42,176.57,153.87,1,car,1
170,12,356.57,519.38,257.19,225.38,1,car,1
170,13,1285.33,611.14,111.7,111.29,1,car,1
171,4,309.45,118.06,92.01,76.53,1,car,1
171,10,1047.96,336.21,164.81,136.11,1,car,1
171,11,622.03,383.11,175.01,153.25,1,car,1
171,12,368.92,517.9,255.85,223.5,1,car,1
171,13,1285.33,611.14,111.7,111.16,1,car,1
172,4,309.43,118.05,92.05,76.6,1,car,1
172,10,1055.47,337.61,166.88,136.73,1,car,1
172,11,621.13,382.91,177.79,152.89,1,car,1
172,12,381.27,516.42,254.5,221.61,1,car,1
172,13,1285.32,611.14,111.69,111.03,1,car,1
173,4,309.42,118.04,92.08,76.68,1,car,1
173,10,1062.97,339.0,168.95,137.36,1,car,1
173,11,620.24,382.71,180.57,152.53,1,car,1
173,12,390.16,515.45,251.96,218.91,1,car,1
173,13,1285.32,611.14,111.69,110.89,1,car,1
174,4,309.4,118.03,92.12,76.75,1,car,1
174,10,1070.48,340.39,171.02,137.98,1,car,1
174,11,619.35,382.51,183.35,152.18,1,car,1
174,12,399.04,514.48,249.42,216.21,1,car,1
174,13,1285.32,611.14,111.69,110.76,1,car,1
175,4,309.47,118.05,92.02,76.68,1,car,1
175,10,1078.07,330.29,172.36,150.08,1,car,1
175,11,618.45,382.32,186.13,151.82,1,car,1
175,12,407.93,513.51,246.88,213.51,1,car,1
175,13,1285.39,611.14,111.59,110.73,1,car,1
176,4,309.55,118.07,91.92,76.61,1,car,1
176,10,1085.66,320.19,173.7,162.17,1,car,1
176,11,617.56,382.12,188.91,151.46,1,car,1
176,12,416.82,512.54,244.34,210.8,1,car,1
176,13,1285.46,611.14,111.49,110.7,1,car,1
177,4,309.62,118.09,91.82,76.54,1,car,1
177,10,1093.25,310.08,175.03,174.26,1,car,1
177,11,617.33,381.5,186.44,151.76,1,car,1
177,12,425.7,511.57,241.8,208.1,1,car,1
177,13,1285.54,611.14,111.39,110.66,1,car,1
178,4,309.7,118.11,91.72,76.46,1,car,1
178,10,1100.84,299.98,176.37,186.36,1,car,1
178,11,617.09,380.89,183.97,152.06,1,car,1
178,12,434.59,510.6,239.26,205.4,1,car,1
178,13,1285.61,611.14,111.29,110.63,1,car,1
179,4,309.77,118.13,91.62,76.39,1,car,1
179,10,1108.43,289.87,177.7,198.45,1,car,1
179,11,616.86,380.28,181.5,152.35,1,car,1
179,12,443.48,509.63,236.72,202.7,1,car,1
179,13,1285.68,611.15,111.2,110.6,1,car,1
180,4,310.01,118.15,91.33,76.23,1,car,1
180,10,1118.43,301.75,176.49,186.93,1,car,1
180,11,616.62,379.66,179.03,152.65,1,car,1
180,12,452.78,509.14,245.27,200.85,1,car,1
180,13,1285.56,611.13,111.33,110.83,1,car,1
181,4,310.24,118.17,91.04,76.06,1,car,1
181,10,1128.42,313.62,175.28,175.41,1,car,1
181,11,616.39,379.05,176.56,152.94,1,car,1
181,12,462.08,508.65,253.82,199.01,1,car,1
181,13,1285.43,611.12,111.46,111.06,1,car,1
182,4,310.48,118.19,90.74,75.9,1,car,1
182,10,1138.42,325.5,174.06,163.88,1,car,1
182,11,616.6,378.93,176.19,152.45,1,car,1
182,12,471.38,508.16,262.37,197.16,1,car,1
182,13,1285.31,611.1,111.6,111.29,1,car,1
183,4,310.71,118.21,90.45,75.73,1,car,1
183,10,1148.41,337.37,172.85,152.36,1,car,1
183,11,616.81,378.8,175.82,151.96,1,car,1
183,12,480.67,507.67,270.92,195.32,1,car,1
183,13,1285.19,611.09,111.73,111.51,1,car,1
184,4,310.95,118.24,90.16,75.56,1,car,1
184,10,1158.41,349.25,171.63,140.84,1,car,1
184,11,617.01,378.68,175.45,151.47,1,car,1
184,12,489.97,507.18,279.47,193.48,1,car,1
184,13,1285.07,611.08,111.87,111.74,1,car,1
185,4,310.52,118.21,90.65,75.9,1,car,1
185,10,1165.02,348.78,170.24,140.99,1,car,1
185,11,617.22,378.56,175.08,150.98,1,car,1
185,12,501.5,503.08,273.75,195.83,1,car,1
185,13,1285.14,611.05,111.82,111.91,1,car,1
186,4,310.1,118.18,91.13,76.23,1,car,1
186,10,1171.64,348.31,168.85,141.14,1,car,1
186,11,617.43,378.43,174.72,150.49,1,car,1
186,12,513.03,498.99,268.03,198.19,1,car,1
186,13,1285.21,611.03,111.77,112.07,1,car,1
187,4,309.68,118.15,91.62,76.56,1,car,1
187,10,1178.25,347.83,167.46,141.29,1,car,1
187,11,616.23,378.0,175.06,149.14,1,car,1
187,12,524.56,494.89,262.3,200.55,1,car,1
187,13,1285.28,611.01,111.71,112.24,1,car,1
188,4,309.25,118.12,92.1,76.89,1,car,1
188,10,1184.87,347.36,166.07,141.44,1,car,1
188,11,615.03,377.57,175.41,147.78,1,car,1
188,12,536.09,490.79,256.58,202.91,1,car,1
188,13,1285.35,610.98,111.66,112.41,1,car,1
189,4,308.83,118.1,92.59,77.23,1,car,1
189,10,1191.48,346.89,164.68,141.58,1,car,1
189,11,613.84,377.13,175.75,146.43,1,car,1
189,12,547.62,486.7,250.86,205.26,1,car,1
189,13,1285.42,610.96,111.61,112.57,1,car,1
190,4,308.83,118.08,92.6,77.09,1,car,1
190,10,1196.74,348.52,166.68,141.24,1,car,1
190,11,612.64,376.7,176.1,145.07,1,car,1
190,12,555.53,486.41,245.99,204.09,1,car,1
190,13,1285.4,610.96,111.64,112.45,1,car,1
191,4,308.84,118.06,92.61,76.96,1,car,1
191,10,1201.99,350.14,168.69,140.89,1,car,1
191,11,611.44,376.26,176.44,143.72,1,car,1
191,12,563.44,486.12,241.13,202.91,1,car,1
191,13,1285.37,610.97,111.66,112.33,1,car,1
192,4,308.85,118.03,92.61,76.82,1,car,1
192,10,1207.25,351.77,170.69,140.55,1,car,1
192,11,611.61,376.17,175.94,144.09,1,car,1
192,12,571.34,485.83,236.26,201.74,1,car,1
192,13,1285.35,610.98,111.68,112.21,1,car,1
193,4,308.85,118.01,92.62,76.69,1,car,1
193,10,1212.5,353.39,172.7,140.2,1,car,1
193,11,611.77,376.07,175.44,144.45,1,car,1
193,12,579.25,485.54,231.39,200.56,1,car,1
193,13,1285.32,610.98,111.7,112.09,1,car,1
194,4,308.86,117.99,92.63,76.55,1,car,1
194,10,1217.76,355.02,174.7,139.86,1,car,1
194,11,611.93,375.98,174.94,144.82,1,car,1
194,12,587.16,485.26,226.53,199.39,1,car,1
194,13,1285.3,610.99,111.72,111.97,1,car,1
195,4,308.99,118.02,92.5,76.48,1,car,1
195,10,1222.09,352.21,176.71,144.42,1,car,1
195,11,612.1,375.88,174.44,145.19,1,car,1
195,12,586.09,483.99,232.74,201.28,1,car,1
195,13,1285.32,610.99,111.68,112.04,1,car,1
196,4,309.12,118.04,92.37,76.41,1,car,1
196,10,1226.41,349.39,178.72,148.98,1,car,1
196,11,612.26,375.79,173.94,145.55,1,car,1
196,12,585.01,482.73,238.96,203.18,1,car,1
196,13,1285.35,611.0,111.65,112.1,1,car,1
197,4,309.26,118.06,92.24,76.34,1,car,1
197,10,1230.74,346.58,180.73,153.54,1,car,1
197,11,612.36,375.86,174.14,145.2,1,car,1
197,12,583.94,481.47,245.17,205.08,1,car,1
197,13,1285.38,611.0,111.61,112.17,1,car,1
198,4,309.39,118.09,92.12,76.27,1,car,1
198,10,1235.07,343.77,182.74,158.1,1,car,1
198,11,612.46,375.93,174.35,144.85,1,car,1
198,12,582.87,480.21,251.38,206.97,1,car,1
198,13,1285.4,611.01,111.57,112.24,1,car,1
199,4,309.53,118.11,91.99,76.19,1,car,1
199,10,1239.4,340.96,184.75,162.66,1,car,1
199,11,612.56,376.0,174.55,144.5,1,car,1
199,12,581.8,478.94,257.6,208.87,1,car,1
199,13,1285.43,611.01,111.53,112.31,1,car,1
200,4,309.66,118.13,91.86,76.12,1,car,1
200,10,1246.08,337.8,183.03,165.51,1,car,1
200,11,612.67,376.07,174.76,144.15,1,car,1
200,12,581.71,479.29,258.53,208.58,1,car,1
200,13,1285.4,611.02,111.55,112.02,1,car,1
201,4,309.7,118.15,91.85,76.36,1,car,1
201,10,1252.76,334.64,181.3,168.36,1,car,1
201,11,612.77,376.15,174.96,143.8,1,car,1
201,12,581.63,479.64,259.47,208.3,1,car,1
201,13,1285.37,611.03,111.57,111.74,1,car,1
202,4,309.74,118.17,91.84,76.61,1,car,1
202,10,1259.44,331.48,179.58,171.21,1,car,1
202,11,612.73,376.17,175.13,144.31,1,car,1
202,12,581.55,479.99,260.41,208.01,1,car,1
202,13,1285.33,611.03,111.59,111.46,1,car,1
203,4,309.77,118.2,91.83,76.85,1,car,1
203,10,1266.12,328.32,177.85,174.06,1,car,1
203,11,612.69,376.2,175.3,144.82,1,car,1
203,12,581.46,480.33,261.35,207.72,1,car,1
203,13,1285.3,611.04,111.62,111.18,1,car,1
204,4,309.81,118.22,91.82,77.09,1,car,1
204,10,1272.8,325.16,176.13,176.91,1,car,1
204,11,612.65,376.22,175.47,145.33,1,car,1
204,12,581.38,480.68,262.29,207.44,1,car,1
204,13,1285.27,611.04,111.64,110.9,1,car,1
205,4,309.85,118.24,91.82,77.33,1,car,1
205,10,1278.56,325.61,174.88,176.78,1,car,1
205,11,612.62,376.25,175.64,145.84,1,car,1
205,12,581.81,481.76,261.97,206.33,1,car,1
205,13,1285.21,611.03,111.68,111.26,1,car,1
206,4,309.88,118.25,91.75,77.16,1,car,1
206,10,1284.33,326.05,173.64,176.64,1,car,1
206,11,612.58,376.27,175.81,146.35,1,car,1
206,12,582.24,482.84,261.65,205.23,1,car,1
206,13,1285.15,611.02,111.72,111.63,1,car,1
207,4,309.9,118.27,91.69,76.98,1,car,1
207,10,1290.09,326.5,172.4,176.51,1,car,1
207,11,612.67,376.33,175.96,145.95,1,car,1
207,12,582.66,483.91,261.33,204.12,1,car,1
207,13,1285.1,611.01,111.76,111.99,1,car,1
208,4,309.93,118.28,91.63,76.81,1,car,1
208,10,1295.85,326.95,171.16,176.37,1,car,1
208,11,612.77,376.39,176.12,145.55,1,car,1
208,12,583.09,484.99,261.01,203.02,1,car,1
208,13,1285.04,610.99,111.8,112.36,1,car,1
209,4,309.95,118.29,91.56,76.63,1,car,1
209,10,1301.62,327.39,169.92,176.23,1,car,1
209,11,612.87,376.45,176.27,145.15,1,car,1
209,12,583.52,486.07,260.69,201.91,1,car,1
209,13,1284.99,610.98,111.84,112.72,1,car,1
210,4,309.98,118.31,91.5,76.46,1,car,1
210,10,1307.38,327.84,168.68,176.1,1,car,1
210,11,612.97,376.51,176.43,144.75,1,car,1
210,12,588.7,486.82,255.39,200.93,1,car,1
210,13,1284.98,610.97,111.82,112.75,1,car,1
211,4,309.91,118.29,91.57,76.18,1,car,1
211,10,1307.7,327.93,167.5,176.45,1,car,1
211,11,613.06,376.56,176.58,144.35,1,car,1
211,12,593.88,487.57,250.08,199.95,1,car,1
211,13,1284.98,610.97,111.8,112.77,1,car,1
212,4,309.83,118.28,91.65,75.9,1,car,1
212,10,1308.02,328.02,166.31,176.81,1,car,1
212,11,613.09,376.59,177.8,144.12,1,car,1
212,12,599.06,488.32,244.78,198.96,1,car,1
212,13,1284.98,610.96,111.78,112.8,1,car,1
213,4,309.76,118.27,91.72,75.61,1,car,1
213,10,1308.35,328.11,165.13,177.16,1,car,1
213,11,613.11,376.61,179.02,143.89,1,car,1
213,12,604.24,489.08,239.48,197.98,1,car,1
213,13,1284.98,610.95,111.75,112.82,1,car,1
214,4,309.69,118.25,91.8,75.33,1,car,1
214,10,1308.67,328.2,163.95,177.51,1,car,1
214,11,613.14,376.63,180.23,143.66,1,car,1
214,12,609.42,489.83,234.18,196.99,1,car,1
214,13,1284.98,610.95,111.73,112.85,1,car,1
215,4,309.61,118.24,91.87,75.05,1,car,1
215,10,1308.99,328.29,162.76,177.87,1,car,1
215,11,613.16,376.65,181.45,143.42,1,car,1
215,12,613.56,488.5,230.2,198.05,1,car,1
215,13,1285.04,610.96,111.71,112.9,1,car,1
216,4,309.6,118.27,91.94,75.34,1,car,1
216,10,1310.7,328.56,164.76,177.28,1,car,1
216,11,613.19,376.68,182.67,143.19,1,car,1
216,12,617.7,487.18,226.23,199.12,1,car,1
216,13,1285.09,610.98,111.68,112.96,1,car,1
217,4,309.59,118.31,92.02,75.63,1,car,1
217,10,1312.41,328.84,166.76,176.69,1,car,1
217,11,613.09,376.63,181.52,142.91,1,car,1
217,12,621.85,485.85,222.25,200.18,1,car,1
217,13,1285.15,611.0,111.66,113.01,1,car,1
218,4,309.57,118.34,92.09,75.92,1,car,1
218,10,1314.12,329.11,168.75,176.1,1,car,1
218,11,613.0,376.58,180.38,142.64,1,car,1
218,12,625.99,484.52,218.28,201.24,1,car,1
218,13,1285.21,611.01,111.63,113.07,1,car,1
219,4,309.56,118.37,92.16,76.21,1,car,1
219,10,1315.83,329.38,170.75,175.51,1,car,1
219,11,612.91,376.54,179.23,142.36,1,car,1
219,12,630.13,483.2,214.31,202.3,1,car,1
219,13,1285.27,611.03,111.61,113.12,1,car,1
220,4,309.55,118.4,92.23,76.49,1,car,1
220,10,1317.54,329.66,172.74,174.92,1,car,1
220,11,612.81,376.49,178.09,142.08,1,car,1
220,12,630.29,482.73,214.21,202.87,1,car,1
220,13,1285.23,611.04,111.66,113.17,1,car,1
221,4,309.93,118.39,91.76,76.37,1,car,1
221,10,1318.04,329.84,169.53,173.51,1,car,1
221,11,612.72,376.44,176.94,141.81,1,car,1
221,12,630.44,482.27,214.11,203.45,1,car,1
221,13,1285.19,611.05,111.72,113.22,1,car,1
222,4,310.32,118.38,91.28,76.24,1,car,1
222,10,1318.54,330.02,166.32,172.1,1,car,1
222,11,612.82,376.49,177.26,141.78,1,car,1
222,12,630.6,481.8,214.02,204.02,1,car,1
222,13,1285.16,611.06,111.77,113.26,1,car,1
223,4,310.71,118.36,90.81,76.11,1,car,1
223,10,1319.04,330.2,163.11,170.69,1,car,1
223,11,612.92,376.54,177.58,141.76,1,car,1
223,12,630.75,481.34,213.92,204.59,1,car,1
223,13,1285.12,611.07,111.83,113.31,1,car,1
224,4,311.1,118.35,90.34,75.98,1,car,1
224,10,1319.54,330.38,159.9,169.28,1,car,1
224,11,613.02,376.6,177.89,141.73,1,car,1
224,12,630.91,480.87,213.82,205.17,1,car,1
224,13,1285.08,611.08,111.88,113.36,1,car,1
225,4,311.48,118.34,89.86,75.86,1,car,1
225,10,1320.04,330.56,156.69,167.87,1,car,1
225,11,613.12,376.65,178.21,141.71,1,car,1
225,12,630.4,481.69,214.29,204.36,1,car,1
225,13,1285.19,611.04,111.8,113.4,1,car,1
226,4,311.49,118.35,89.82,75.81,1,car,1
226,10,1319.12,330.91,156.2,165.15,1,car,1
226,11,613.22,376.7,178.52,141.68,1,car,1
226,12,629.89,482.51,214.77,203.55,1,car,1
226,13,1285.31,610.99,111.73,113.43,1,car,1
227,4,311.5,118.37,89.78,75.76,1,car,1
227,10,1318.2,331.26,155.7,162.43,1,car,1
227,11,613.18,376.76,177.82,141.68,1,car,1
227,12,629.38,483.32,215.24,202.74,1,car,1
227,13,1285.42,610.95,111.65,113.47,1,car,1
228,4,311.51,118.38,89.73,75.71,1,car,1
228,10,1317.29,331.61,155.21,159.72,1,car,1
228,11,613.15,376.82,177.11,141.68,1,car,1
228,12,628.87,484.14,215.71,201.93,1,car,1
228,13,1285.53,610.9,111.57,113.51,1,car,1
229,4,311.52,118.39,89.69,75.66,1,car,1
229,10,1316.37,331.96,154.71,157.0,1,car,1
229,11,613.11,376.88,176.41,141.68,1,car,1
229,12,628.35,484.96,216.19,201.12,1,car,1
229,13,1285.64,610.86,111.49,113.55,1,car,1
230,4,311.53,118.41,89.65,75.62,1,car,1
230,10,1315.45,332.31,154.21,154.28,1,car,1
230,11,613.08,376.94,175.7,141.68,1,car,1
230,12,627.96,484.65,216.54,201.36,1,car,1
230,13,1285.57,610.87,111.44,113.04,1,car,1
231,4,311.5,118.39,89.74,75.78,1,car,1
231,10,1314.54,332.66,153.72,151.56,1,car,1
231,11,613.04,377.0,175.0,141.68,1,car,1
231,12,627.56,484.34,216.9,201.6,1,car,1
231,13,1285.49,610.89,111.39,112.53,1,car,1
232,4,311.47,118.38,89.83,75.95,1,car,1
232,10,1316.84,332.34,155.66,151.86,1,car,1
232,11,613.01,376.97,176.07,141.5,1,car,1
232,12,627.17,484.03,217.26,201.84,1,car,1
232,13,1285.42,610.9,111.34,112.03,1,car,1
233,4,311.45,118.36,89.92,76.11,1,car,1
233,10,1319.13,332.03,157.6,152.16,1,car,1
233,11,612.99,376.94,177.14,141.31,1,car,1
233,12,626.77,483.73,217.62,202.08,1,car,1
233,13,1285.35,610.92,111.29,111.52,1,car,1
234,4,311.42,118.35,90.01,76.28,1,car,1
234,10,1321.43,331.72,159.54,152.46,1,car,1
234,11,612.96,376.9,178.2,141.13,1,car,1
234,12,626.38,483.42,217.98,202.32,1,car,1
234,13,1285.28,610.93,111.24,111.01,1,car,1
235,4,311.39,118.33,90.1,76.44,1,car,1
235,10,1323.73,331.41,161.48,152.75,1,car,1
235,11,612.93,376.87,179.27,140.95,1,car,1
235,12,624.78,481.26,218.89,202.5,1,car,1
235,13,1285.28,610.97,111.33,111.28,1,car,1
236,4,311.4,118.34,90.1,76.28,1,car,1
236,10,1326.03,331.09,163.42,153.05,1,car,1
236,11,612.91,376.84,180.34,140.76,1,car,1
236,12,623.18,479.09,219.79,202.67,1,car,1
236,13,1285.29,611.01,111.42,111.56,1,car,1
237,4,311.41,118.35,90.09,76.12,1,car,1
237,10,1330.6,330.91,164.17,152.96,1,car,1
237,11,612.91,376.9,180.41,140.6,1,car,1
237,12,621.59,476.93,220.7,202.85,1,car,1
237,13,1285.3,611.05,111.51,111.84,1,car,1
238,4,311.42,118.35,90.09,75.96,1,car,1
238,10,1335.18,330.72,164.93,152.87,1,car,1
238,11,612.91,376.96,180.47,140.44,1,car,1
238,12,619.99,474.76,221.61,203.02,1,car,1
238,13,1285.3,611.08,111.59,112.11,1,car,1
239,4,311.43,118.36,90.08,75.8,1,car,1
239,10,1339.75,330.53,165.68,152.78,1,car,1
239,11,612.91,377.01,180.54,140.27,1,car,1
239,12,618.39,472.6,222.52,203.2,1,car,1
239,13,1285.31,611.12,111.68,112.39,1,car,1
240,4,311.44,118.37,90.08,75.64,1,car,1
240,10,1344.32,330.34,166.44,152.69,1,car,1
240,11,612.91,377.07,180.61,140.11,1,car,1
240,12,612.53,472.13,227.77,204.19,1,car,1
240,13,1285.22,611.14,111.72,112.67,1,car,1
241,4,311.26,118.34,90.25,75.8,1,car,1
241,10,1348.9,330.15,167.19,152.6,1,car,1
241,11,612.9,377.13,180.67,139.95,1,car,1
241,12,606.66,471.67,233.02,205.19,1,car,1
241,13,1285.13,611.15,111.77,112.94,1,car,1
242,4,311.08,118.31,90.41,75.97,1,car,1
242,10,1351.68,331.61,164.64,148.97,1,car,1
242,11,612.76,377.02,180.38,141.1,1,car,1
242,12,600.8,471.2,238.27,206.19,1,car,1
242,13,1285.04,611.17,111.81,113.22,1,car,1
243,4,310.89,118.28,90.58,76.13,1,car,1
243,10,1354.47,333.07,162.08,145.33,1,car,1
243,11,612.61,376.91,180.09,142.26,1,car,1
243,12,594.94,470.74,243.52,207.19,1,car,1
243,13,1284.95,611.18,111.85,113.5,1,car,1
244,4,310.71,118.26,90.74,76.29,1,car,1
244,10,1357.26,334.52,159.53,141.69,1,car,1
244,11,612.46,376.79,179.8,143.41,1,car,1
244,12,589.07,470.27,248.77,208.18,1,car,1
244,13,1284.87,611.19,111.89,113.78,1,car,1
245,4,310.53,118.23,90.91,76.45,1,car,1
245,10,1360.04,335.98,156.98,138.05,1,car,1
245,11,612.31,376.68,179.51,144.57,1,car,1
245,12,589.84,472.71,245.42,203.26,1,car,1
245,13,1284.86,611.2,111.87,113.55,1,car,1
246,4,310.77,118.23,90.68,76.5,1,car,1
246,10,1362.83,337.44,154.42,134.42,1,car,1
246,11,612.16,376.57,179.22,145.73,1,car,1
246,12,590.6,475.15,242.06,198.34,1,car,1
246,13,1284.85,611.21,111.85,113.32,1,car,1
247,4,311.0,118.23,90.45,76.56,1,car,1
247,10,1367.58,340.72,154.93,131.35,1,car,1
247,11,612.01,376.46,178.93,146.88,1,car,1
247,12,591.36,477.59,238.71,193.42,1,car,1
247,13,1284.85,611.21,111.83,113.09,1,car,1
248,4,311.23,118.23,90.23,76.62,1,car,1
248,10,1372.33,344.01,155.44,128.28,1,car,1
248,11,612.07,376.47,178.77,146.67,1,car,1
248,12,592.12,480.03,235.36,188.5,1,car,1
248,13,1284.84,611.22,111.81,112.86,1,car,1
249,4,311.46,118.23,90.0,76.67,1,car,1
249,10,1377.08,347.3,155.95,125.21,1,car,1
249,11,612.13,376.47,178.62,146.46,1,car,1
249,12,592.88,482.46,232.01,183.57,1,car,1
249,13,1284.84,611.22,111.78,112.63,1,car,1
250,4,311.7,118.23,89.77,76.73,1,car,1
250,10,1381.84,350.59,156.46,122.14,1,car,1
250,11,612.2,376.48,178.46,146.24,1,car,1
250,12,593.39,476.66,229.74,186.77,1,car,1
250,13,1284.96,611.16,111.64,112.68,1,car,1
251,4,311.63,118.23,89.85,76.72,1,car,1
251,10,1386.59,353.88,156.97,119.07,1,car,1
251,11,612.26,376.49,178.31,146.03,1,car,1
251,12,593.9,470.86,227.47,189.97,1,car,1
251,13,1285.09,611.09,111.5,112.73,1,car,1
252,4,311.56,118.24,89.93,76.72,1,car,1
252,10,1392.69,353.85,156.14,118.84,1,car,1
252,11,612.32,376.49,178.15,145.82,1,car,1
252,12,594.41,465.06,225.2,193.17,1,car,1
252,13,1285.21,611.03,111.36,112.78,1,car,1
253,4,311.49,118.24,90.01,76.72,1,car,1
253,10,1398.79,353.81,155.3,118.61,1,car,1
253,11,612.38,376.5,178.0,145.61,1,car,1
253,12,594.92,459.26,222.94,196.37,1,car,1
253,13,1285.34,610.97,111.22,112.84,1,car,1
254,4,311.43,118.25,90.09,76.72,1,car,1
254,10,1404.89,353.78,154.47,118.39,1,car,1
254,11,612.44,376.51,177.84,145.39,1,car,1
