156,1,886.77,193.8,162.41,180.74,1,car,1
156,2,1082.58,247.18,195.52,159.77,1,car,1
156,3,866.23,117.05,115.87,121.98,1,car,1
156,4,1531.99,195.52,112.64,95.05,1,car,1
156,5,1220.88,0.0,144.58,110.69,1,car,1
156,6,1258.62,207.09,140.62,113.19,1,car,1
156,7,1270.38,346.02,203.46,214.2,1,car,1
157,1,886.74,194.04,162.46,180.68,1,car,1
157,2,1082.22,246.97,193.32,159.19,1,car,1
157,3,866.03,117.03,116.34,122.37,1,car,1
157,4,1531.92,195.72,112.64,95.24,1,car,1
157,5,1220.79,0.0,144.62,110.71,1,car,1
157,6,1258.78,207.17,140.49,112.9,1,car,1
157,7,1268.66,345.53,203.43,212.43,1,car,1
158,1,886.72,194.29,162.51,180.61,1,car,1
158,2,1081.85,246.76,191.11,158.6,1,car,1
158,3,865.84,117.02,116.81,122.76,1,car,1
158,4,1531.85,195.92,112.64,95.42,1,car,1
158,5,1220.8,0.0,144.64,110.69,1,car,1
158,6,1258.94,207.25,140.37,112.61,1,car,1
158,7,1266.94,345.04,203.4,210.66,1,car,1
159,1,886.22,194.08,163.08,180.85,1,car,1
159,2,1081.13,246.92,192.26,159.21,1,car,1
159,3,865.65,117.01,117.28,123.15,1,car,1
159,4,1531.83,195.9,112.66,95.31,1,car,1
159,5,1220.82,0.0,144.66,110.68,1,car,1
159,6,1259.1,207.33,140.24,112.32,1,car,1
159,7,1265.22,344.55,203.36,208.9,1,car,1
160,1,885.71,193.88,163.65,181.09,1,car,1
160,2,1080.41,247.08,193.41,159.82,1,car,1
160,3,865.46,116.99,117.75,123.54,1,car,1
160,4,1531.81,195.87,112.68,95.19,1,car,1
160,5,1220.84,0.0,144.68,110.66,1,car,1
160,6,1259.26,207.42,140.12,112.03,1,car,1
160,7,1263.5,344.06,203.33,207.13,1,car,1
161,1,885.21,193.68,164.22,181.33,1,car,1
161,2,1079.69,247.24,194.57,160.43,1,car,1
161,3,865.27,116.98,118.22,123.93,1,car,1
161,4,1531.78,195.85,112.69,95.07,1,car,1
161,5,1220.86,0.0,144.7,110.64,1,car,1
161,6,1259.41,207.5,139.99,111.75,1,car,1
161,7,1261.65,348.4,204.98,204.07,1,car,1
162,1,884.71,193.47,164.79,181.56,1,car,1
162,2,1078.97,247.4,195.72,161.04,1,car,1
162,3,865.63,117.3,117.98,123.43,1,car,1
162,4,1531.76,195.83,112.71,94.96,1,car,1
162,5,1220.88,0.0,144.72,110.62,1,car,1
162,6,1259.53,207.37,139.99,111.87,1,car,1
162,7,1259.8,352.74,206.62,201.01,1,car,1
163,1,884.21,193.27,165.37,181.8,1,car,1
163,2,1078.25,247.56,196.87,161.65,1,car,1
163,3,865.98,117.62,117.73,122.94,1,car,1
163,4,1531.73,195.81,112.73,94.84,1,car,1
163,5,1220.89,0.0,144.74,110.6,1,car,1
163,6,1259.64,207.25,139.99,111.99,1,car,1
163,7,1257.95,357.08,208.26,197.95,1,car,1
164,1,883.86,193.11,165.84,181.99,1,car,1
164,2,1079.18,247.27,197.72,161.91,1,car,1
164,3,866.34,117.94,117.49,122.45,1,car,1
164,4,1531.83,195.79,112.63,94.73,1,car,1
164,5,1220.91,0.0,144.76,110.58,1,car,1
164,6,1259.75,207.12,139.98,112.12,1,car,1
164,7,1256.1,361.42,209.91,194.89,1,car,1
165,1,883.52,192.95,166.31,182.17,1,car,1
165,2,1080.1,246.98,198.58,162.18,1,car,1
165,3,866.7,118.26,117.24,121.95,1,car,1
165,4,1531.92,195.77,112.53,94.62,1,car,1
165,5,1220.93,0.0,144.78,110.57,1,car,1
165,6,1259.86,206.99,139.98,112.24,1,car,1
165,7,1254.25,365.76,211.55,191.83,1,car,1
166,1,883.17,192.8,166.79,182.36,1,car,1
166,2,1081.02,246.69,199.44,162.44,1,car,1
166,3,867.05,118.58,117.0,121.46,1,car,1
166,4,1532.01,195.76,112.43,94.51,1,car,1
166,5,1220.95,0.0,144.8,110.55,1,car,1
166,6,1259.97,206.86,139.98,112.36,1,car,1
166,7,1257.05,362.81,206.17,195.4,1,car,1
167,1,882.83,192.64,167.26,182.54,1,car,1
167,2,1081.94,246.4,200.3,162.71,1,car,1
167,3,868.11,118.87,118.67,120.67,1,car,1
167,4,1532.1,195.74,112.34,94.4,1,car,1
167,5,1220.97,0.0,144.82,110.53,1,car,1
167,6,1260.03,206.86,139.89,112.34,1,car,1
167,7,1259.85,359.86,200.78,198.97,1,car,1
168,1,882.48,192.48,167.74,182.73,1,car,1
168,2,1082.86,246.11,201.16,162.98,1,car,1
168,3,869.16,119.15,120.33,119.87,1,car,1
168,4,1532.19,195.72,112.24,94.29,1,car,1
168,5,1220.98,0.0,144.84,110.51,1,car,1
168,6,1260.09,206.86,139.8,112.31,1,car,1
168,7,1262.65,356.92,195.39,202.54,1,car,1
169,1,881.66,177.52,168.52,197.56,1,car,1
169,2,1084.41,246.09,195.45,162.46,1,car,1
169,3,870.22,119.44,121.99,119.07,1,car,1
169,4,1532.19,195.69,112.13,94.3,1,car,1
169,5,1221.0,0.0,144.86,110.49,1,car,1
169,6,1260.15,206.85,139.71,112.28,1,car,1
169,7,1265.45,353.97,190.0,206.11,1,car,1
170,1,880.83,162.56,169.31,212.39,1,car,1
170,2,1085.96,246.07,189.75,161.95,1,car,1
170,3,871.27,119.73,123.66,118.28,1,car,1
170,4,1532.2,195.66,112.03,94.31,1,car,1
170,5,1221.02,0.0,144.88,110.47,1,car,1
170,6,1260.22,206.85,139.62,112.25,1,car,1
170,7,1268.25,351.02,184.62,209.68,1,car,1
171,1,880.01,147.6,170.1,227.22,1,car,1
171,2,1087.51,246.05,184.04,161.44,1,car,1
171,3,872.33,120.02,125.32,117.48,1,car,1
171,4,1532.2,195.63,111.93,94.32,1,car,1
171,5,1221.04,0.0,144.9,110.46,1,car,1
171,6,1260.28,206.84,139.54,112.22,1,car,1
171,7,1263.76,346.85,190.56,214.88,1,car,1
172,1,879.19,132.63,170.89,242.05,1,car,1
172,2,1089.06,246.02,178.33,160.93,1,car,1
172,3,874.17,119.01,126.44,118.04,1,car,1
172,4,1532.2,195.6,111.82,94.33,1,car,1
172,5,1221.06,0.0,144.92,110.44,1,car,1
172,6,1260.27,206.84,139.56,112.27,1,car,1
172,7,1259.27,342.68,196.51,220.07,1,car,1
172,8,1322.83,443.4,139.59,119.69,1,car,1
173,1,878.36,117.67,171.68,256.88,1,car,1
173,2,1090.6,246.0,172.63,160.42,1,car,1
173,3,876.01,118.0,127.56,118.59,1,car,1
173,4,1532.2,195.57,111.72,94.33,1,car,1
173,5,1221.07,0.0,144.94,110.42,1,car,1
173,6,1260.26,206.85,139.58,112.31,1,car,1
173,7,1254.78,338.51,202.45,225.27,1,car,1
173,8,1321.38,443.4,138.6,119.08,1,car,1
174,1,879.2,133.21,170.81,241.37,1,car,1
174,2,1087.3,245.89,180.38,161.53,1,car,1
174,3,877.85,117.0,128.68,119.14,1,car,1
174,4,1532.26,195.59,111.64,94.32,1,car,1
174,5,1221.09,0.0,144.96,110.4,1,car,1
174,6,1260.25,206.85,139.61,112.36,1,car,1
174,7,1250.28,334.33,208.4,230.46,1,car,1
174,8,1319.94,443.41,137.62,118.47,1,car,1
175,1,880.03,148.75,169.94,225.86,1,car,1
175,2,1083.99,245.78,188.12,162.64,1,car,1
175,3,879.69,115.99,129.8,119.7,1,car,1
175,4,1532.32,195.6,111.57,94.3,1,car,1
175,5,1221.11,0.0,144.98,110.38,1,car,1
175,6,1260.24,206.85,139.63,112.4,1,car,1
175,7,1245.79,330.16,214.34,235.66,1,car,1
175,8,1318.49,443.41,136.64,117.86,1,car,1
176,1,880.86,164.28,169.07,210.35,1,car,1
176,2,1080.68,245.66,195.87,163.75,1,car,1
176,3,881.53,114.98,130.92,120.25,1,car,1
176,4,1532.39,195.62,111.49,94.29,1,car,1
176,5,1221.13,0.0,145.0,110.36,1,car,1
176,6,1260.23,206.85,139.65,112.45,1,car,1
176,7,1247.48,334.13,211.35,229.59,1,car,1
176,8,1317.05,443.42,135.65,117.25,1,car,1
177,1,881.7,179.82,168.21,194.84,1,car,1
177,2,1077.37,245.55,203.62,164.86,1,car,1
177,3,883.37,113.97,132.04,120.8,1,car,1
177,4,1532.45,195.63,111.41,94.27,1,car,1
177,5,1221.15,0.0,145.02,110.35,1,car,1
177,6,1260.21,206.82,139.66,112.43,1,car,1
177,7,1249.17,338.1,208.35,223.52,1,car,1
177,8,1315.6,443.42,134.67,116.64,1,car,1
178,1,882.53,195.36,167.34,179.32,1,car,1
178,2,1074.06,245.44,211.37,165.98,1,car,1
178,3,883.15,114.43,131.59,119.73,1,car,1
178,4,1532.51,195.65,111.34,94.25,1,car,1
178,5,1221.16,0.0,145.04,110.33,1,car,1
178,6,1260.19,206.79,139.66,112.41,1,car,1
178,7,1250.86,342.07,205.35,217.45,1,car,1
178,8,1314.15,443.43,133.69,116.03,1,car,1
179,1,882.84,195.41,167.01,179.24,1,car,1
179,2,1075.83,245.99,204.92,165.38,1,car,1
179,3,882.92,114.9,131.13,118.66,1,car,1
179,4,1532.53,195.63,111.39,94.24,1,car,1
179,5,1221.18,0.0,145.06,110.31,1,car,1
179,6,1260.16,206.76,139.67,112.38,1,car,1
179,7,1252.55,346.04,202.35,211.39,1,car,1
179,8,1312.71,443.43,132.7,115.42,1,car,1
180,1,883.15,195.47,166.68,179.15,1,car,1
180,2,1077.6,246.55,198.48,164.79,1,car,1
180,3,882.7,115.36,130.68,117.59,1,car,1
180,4,1532.56,195.62,111.43,94.23,1,car,1
180,5,1221.2,0.0,145.08,110.29,1,car,1
180,6,1260.14,206.73,139.67,112.36,1,car,1
180,7,1254.24,350.01,199.35,205.32,1,car,1
180,8,1311.26,443.44,131.72,114.81,1,car,1
181,1,883.46,195.52,166.35,179.06,1,car,1
181,2,1079.37,247.11,192.03,164.19,1,car,1
181,3,882.47,115.82,130.23,116.52,1,car,1
181,4,1532.58,195.61,111.48,94.21,1,car,1
181,5,1221.22,0.0,145.1,110.27,1,car,1
181,6,1260.12,206.7,139.68,112.34,1,car,1
181,7,1252.22,349.43,203.21,208.07,1,car,1
181,8,1309.82,443.44,130.74,114.2,1,car,1
182,1,883.77,195.58,166.01,178.97,1,car,1
182,2,1081.14,247.66,185.59,163.59,1,car,1
182,3,882.25,116.28,129.77,115.45,1,car,1
182,4,1532.6,195.6,111.53,94.2,1,car,1
182,5,1221.24,0.0,145.12,110.25,1,car,1
182,6,1260.09,206.7,139.73,112.37,1,car,1
182,7,1250.19,348.86,207.06,210.82,1,car,1
182,8,1308.37,443.44,129.75,113.59,1,car,1
183,1,884.08,195.63,165.68,178.89,1,car,1
183,2,1082.91,248.22,179.14,163.0,1,car,1
183,3,879.95,115.71,127.77,116.01,1,car,1
183,4,1532.63,195.58,111.58,94.19,1,car,1
183,5,1221.25,0.0,145.14,110.24,1,car,1
183,6,1260.06,206.7,139.79,112.4,1,car,1
183,7,1248.16,348.28,210.92,213.57,1,car,1
183,8,1306.93,443.45,128.77,112.98,1,car,1
184,1,884.42,195.28,165.42,179.23,1,car,1
184,2,1080.02,247.88,183.05,162.52,1,car,1
184,3,877.65,115.14,125.77,116.57,1,car,1
184,4,1532.56,195.38,111.67,94.39,1,car,1
184,5,1221.27,0.0,145.16,110.22,1,car,1
184,6,1260.04,206.7,139.84,112.43,1,car,1
184,7,1246.14,347.7,214.77,216.32,1,car,1
184,8,1305.48,443.45,127.79,112.37,1,car,1
185,1,884.76,194.93,165.16,179.58,1,car,1
185,2,1077.12,247.55,186.96,162.04,1,car,1
185,3,875.35,114.57,123.77,117.12,1,car,1
185,4,1532.5,195.18,111.76,94.59,1,car,1
185,5,1221.29,0.0,145.18,110.2,1,car,1
185,6,1260.01,206.7,139.89,112.47,1,car,1
185,7,1244.11,347.13,218.63,219.07,1,car,1
185,8,1304.04,443.46,126.8,111.76,1,car,1
186,1,885.09,194.59,164.9,179.93,1,car,1
186,2,1074.22,247.21,190.87,161.56,1,car,1
186,3,873.05,114.0,121.77,117.68,1,car,1
186,4,1532.44,194.98,111.86,94.79,1,car,1
186,5,1221.31,0.0,145.2,110.18,1,car,1
186,6,1259.98,206.69,139.94,112.5,1,car,1
186,7,1249.46,352.49,211.77,213.88,1,car,1
186,8,1302.59,443.46,125.82,111.15,1,car,1
187,1,885.43,194.24,164.64,180.28,1,car,1
187,2,1071.33,246.87,194.77,161.08,1,car,1
187,3,870.75,113.44,119.77,118.24,1,car,1
187,4,1532.38,194.78,111.95,94.99,1,car,1
187,5,1221.33,0.0,145.22,110.16,1,car,1
187,6,1260.01,206.71,139.91,112.5,1,car,1
187,7,1254.81,357.85,204.91,208.7,1,car,1
187,8,1301.14,443.47,124.84,110.54,1,car,1
188,1,885.76,193.89,164.37,180.62,1,car,1
188,2,1068.43,246.53,198.68,160.6,1,car,1
188,3,867.85,116.05,119.14,115.82,1,car,1
188,4,1532.31,194.58,112.04,95.19,1,car,1
188,5,1221.34,0.0,145.24,110.14,1,car,1
188,6,1260.04,206.73,139.88,112.5,1,car,1
188,7,1260.16,363.21,198.05,203.52,1,car,1
188,8,1299.7,443.47,123.85,109.93,1,car,1
189,1,885.27,193.71,164.59,180.95,1,car,1
189,2,1067.44,246.19,197.91,160.69,1,car,1
189,3,864.95,118.66,118.5,113.4,1,car,1
189,4,1532.32,194.87,112.05,95.41,1,car,1
189,5,1221.36,0.0,145.26,110.13,1,car,1
189,6,1260.07,206.75,139.86,112.49,1,car,1
189,7,1265.51,368.57,191.19,198.33,1,car,1
189,8,1298.25,443.48,122.87,109.32,1,car,1
190,1,884.78,193.54,164.82,181.28,1,car,1
190,2,1066.46,245.85,197.14,160.78,1,car,1
190,3,862.05,121.27,117.86,110.99,1,car,1
190,4,1532.32,195.16,112.07,95.64,1,car,1
190,5,1221.38,0.0,145.28,110.11,1,car,1
190,6,1260.1,206.77,139.83,112.49,1,car,1
190,7,1270.86,373.93,184.33,193.15,1,car,1
190,8,1296.81,443.48,121.89,108.71,1,car,1
191,1,884.29,193.36,165.04,181.62,1,car,1
191,2,1065.47,245.51,196.36,160.88,1,car,1
191,3,859.14,123.89,117.23,108.57,1,car,1
191,4,1532.33,195.44,112.08,95.86,1,car,1
191,5,1221.4,0.0,145.3,110.09,1,car,1
191,6,1260.13,206.79,139.8,112.49,1,car,1
191,7,1267.96,371.24,192.16,197.47,1,car,1
191,8,1295.36,443.49,120.9,108.1,1,car,1
192,1,883.79,193.18,165.26,181.95,1,car,1
192,2,1064.49,245.17,195.59,160.97,1,car,1
192,3,856.24,126.5,116.59,106.15,1,car,1
192,4,1532.34,195.73,112.09,96.09,1,car,1
192,5,1221.42,0.0,145.32,110.07,1,car,1
192,6,1259.94,206.93,139.93,112.47,1,car,1
192,7,1265.06,368.55,199.99,201.79,1,car,1
192,8,1293.92,443.49,119.92,107.49,1,car,1
193,1,883.3,193.0,165.48,182.28,1,car,1
193,2,1063.5,244.83,194.82,161.06,1,car,1
193,3,853.09,126.03,116.44,106.9,1,car,1
193,4,1532.34,196.02,112.11,96.31,1,car,1
193,5,1221.43,0.0,145.34,110.05,1,car,1
193,6,1259.75,207.07,140.07,112.45,1,car,1
193,7,1262.16,365.85,207.83,206.11,1,car,1
193,8,1292.47,443.49,118.94,106.88,1,car,1
194,1,883.73,192.96,164.81,182.26,1,car,1
194,2,1061.14,245.37,191.16,160.99,1,car,1
194,3,849.94,125.56,116.29,107.66,1,car,1
194,4,1532.26,195.98,112.15,96.06,1,car,1
194,5,1221.45,0.0,145.36,110.03,1,car,1
194,6,1259.56,207.21,140.2,112.43,1,car,1
194,7,1259.26,363.16,215.66,210.42,1,car,1
194,8,1291.02,443.5,117.95,106.27,1,car,1
195,1,884.16,192.91,164.14,182.23,1,car,1
195,2,1058.77,245.91,187.49,160.93,1,car,1
195,3,846.79,125.09,116.13,108.42,1,car,1
195,4,1532.17,195.93,112.19,95.8,1,car,1
195,5,1221.47,0.0,145.38,110.02,1,car,1
195,6,1259.38,207.35,140.33,112.41,1,car,1
195,7,1256.36,360.47,223.5,214.74,1,car,1
195,8,1289.58,443.5,116.97,105.66,1,car,1
196,1,884.58,192.87,163.47,182.21,1,car,1
196,2,1056.41,246.44,183.83,160.87,1,car,1
196,3,843.65,124.62,115.98,109.18,1,car,1
196,4,1532.09,195.89,112.23,95.55,1,car,1
196,5,1221.49,0.0,145.4,110.0,1,car,1
196,6,1259.19,207.49,140.47,112.4,1,car,1
196,7,1256.81,361.46,219.51,215.2,1,car,1
196,8,1288.13,443.51,115.99,105.05,1,car,1
197,1,885.01,192.82,162.8,182.19,1,car,1
197,2,1054.05,246.98,180.17,160.8,1,car,1
197,3,840.5,124.15,115.83,109.93,1,car,1
197,4,1532.0,195.85,112.27,95.3,1,car,1
197,5,1221.51,0.0,145.42,109.98,1,car,1
197,6,1259.01,207.45,140.65,112.36,1,car,1
197,7,1257.25,362.45,215.53,215.67,1,car,1
197,8,1286.69,443.51,115.0,104.44,1,car,1
198,1,885.44,192.78,162.13,182.17,1,car,1
198,2,1051.68,247.51,176.5,160.74,1,car,1
198,3,839.6,123.09,113.69,111.46,1,car,1
198,4,1531.92,195.81,112.3,95.04,1,car,1
198,5,1221.52,0.0,145.44,109.96,1,car,1
198,6,1258.84,207.41,140.83,112.33,1,car,1
198,7,1257.7,363.44,211.54,216.13,1,car,1
198,8,1285.24,443.52,114.02,103.83,1,car,1
199,1,885.25,192.98,158.83,182.09,1,car,1
199,2,1045.17,247.87,179.87,160.52,1,car,1
199,3,838.7,122.04,111.55,112.98,1,car,1
199,4,1532.04,195.87,112.13,95.06,1,car,1
199,5,1221.54,0.0,145.46,109.94,1,car,1
199,6,1258.67,207.38,141.02,112.3,1,car,1
199,7,1258.14,364.43,207.56,216.59,1,car,1
199,8,1283.8,443.52,113.04,103.22,1,car,1
200,1,885.06,193.19,155.54,182.0,1,car,1
200,2,1038.65,248.22,183.23,160.31,1,car,1
200,3,837.8,120.99,109.41,114.51,1,car,1
200,4,1532.16,195.93,111.96,95.07,1,car,1
200,5,1221.56,0.0,145.48,109.92,1,car,1
200,6,1258.5,207.34,141.2,112.27,1,car,1
200,7,1258.59,365.41,203.57,217.05,1,car,1
200,8,1282.35,443.53,112.05,102.61,1,car,1
201,1,884.87,193.4,152.24,181.92,1,car,1
201,2,1032.13,248.58,186.59,160.09,1,car,1
201,3,836.9,119.93,107.27,116.03,1,car,1
201,4,1532.28,195.99,111.79,95.09,1,car,1
201,5,1221.58,0.0,145.5,109.9,1,car,1
201,6,1258.32,207.31,141.38,112.24,1,car,1
201,7,1257.74,368.58,206.38,213.44,1,car,1
201,8,1280.91,443.53,111.07,102.0,1,car,1
202,1,884.68,193.6,148.94,181.83,1,car,1
202,2,1025.61,248.94,189.96,159.87,1,car,1
202,3,836.0,118.88,105.14,117.55,1,car,1
202,4,1532.41,196.05,111.62,95.11,1,car,1
202,5,1221.6,0.0,145.52,109.89,1,car,1
202,6,1258.12,207.28,141.59,112.25,1,car,1
202,7,1256.9,371.75,209.18,209.84,1,car,1
202,8,1279.46,443.54,110.09,101.39,1,car,1
203,1,884.48,193.81,145.65,181.75,1,car,1
203,2,1019.09,249.29,193.32,159.65,1,car,1
203,3,831.79,120.37,104.98,116.09,1,car,1
203,4,1532.53,196.11,111.45,95.12,1,car,1
203,5,1221.61,0.0,145.54,109.87,1,car,1
203,6,1257.91,207.26,141.8,112.25,1,car,1
203,7,1256.05,374.92,211.98,206.23,1,car,1
203,8,1278.01,443.54,109.1,100.78,1,car,1
204,1,884.98,195.37,142.6,181.62,1,car,1
204,2,1009.08,248.32,192.98,161.28,1,car,1
204,3,827.58,121.85,104.83,114.63,1,car,1
204,4,1532.44,196.1,111.56,95.11,1,car,1
204,5,1221.63,0.0,145.56,109.85,1,car,1
204,6,1257.7,207.23,142.01,112.26,1,car,1
204,7,1255.21,378.09,214.78,202.62,1,car,1
204,8,1276.57,443.54,108.12,100.17,1,car,1
205,1,885.47,196.93,139.55,181.5,1,car,1
205,2,999.07,247.34,192.63,162.91,1,car,1
205,3,823.37,123.34,104.67,113.17,1,car,1
205,4,1532.36,196.08,111.68,95.1,1,car,1
205,5,1221.65,0.0,145.58,109.83,1,car,1
205,6,1257.49,207.21,142.21,112.27,1,car,1
205,7,1254.36,381.26,217.58,199.01,1,car,1
205,8,1275.12,443.55,107.14,99.56,1,car,1
206,1,885.96,198.49,136.5,181.38,1,car,1
206,2,989.05,246.37,192.28,164.55,1,car,1
206,3,819.15,124.82,104.52,111.71,1,car,1
206,4,1532.28,196.07,111.79,95.09,1,car,1
206,5,1221.67,0.0,145.6,109.81,1,car,1
206,6,1257.29,207.18,142.42,112.28,1,car,1
206,7,1253.52,384.43,220.38,195.4,1,car,1
206,8,1273.68,443.55,106.15,98.95,1,car,1
207,1,886.45,200.05,133.45,181.25,1,car,1
207,2,979.04,245.39,191.94,166.18,1,car,1
207,3,814.94,126.31,104.37,110.24,1,car,1
207,4,1532.19,196.06,111.91,95.08,1,car,1
207,5,1221.69,0.0,145.62,109.79,1,car,1
207,6,1257.31,207.19,142.41,112.3,1,car,1
207,7,1252.68,387.59,223.18,191.8,1,car,1
207,8,1272.23,443.56,105.17,98.34,1,car,1
208,1,886.94,201.61,130.4,181.13,1,car,1
208,2,969.03,244.42,191.59,167.81,1,car,1
208,3,810.73,127.79,104.21,108.78,1,car,1
208,4,1532.11,196.05,112.02,95.07,1,car,1
208,5,1221.7,0.0,145.64,109.78,1,car,1
208,6,1257.33,207.2,142.39,112.32,1,car,1
208,7,1256.58,393.46,216.92,186.78,1,car,1
208,8,1270.79,443.56,104.19,97.73,1,car,1
209,1,891.58,199.57,125.31,165.61,1,car,1
209,2,961.23,245.72,192.66,167.36,1,car,1
209,3,806.52,129.28,104.06,107.32,1,car,1
209,4,1532.08,196.07,112.04,95.09,1,car,1
209,5,1221.72,0.0,145.66,109.76,1,car,1
209,6,1257.35,207.22,142.37,112.33,1,car,1
209,7,1260.49,399.33,210.66,181.77,1,car,1
209,8,1269.34,443.57,103.2,97.12,1,car,1
210,1,896.22,197.53,120.22,150.09,1,car,1
210,2,953.43,247.02,193.72,166.91,1,car,1
210,3,806.51,129.08,104.37,107.85,1,car,1
210,4,1532.05,196.1,112.06,95.1,1,car,1
210,5,1221.74,0.0,145.68,109.74,1,car,1
210,6,1257.37,207.23,142.36,112.35,1,car,1
210,7,1264.4,405.2,204.4,176.76,1,car,1
210,8,1267.9,443.57,102.22,96.51,1,car,1
211,1,900.86,195.49,115.12,134.57,1,car,1
211,2,945.62,248.32,194.79,166.47,1,car,1
211,3,806.51,128.87,104.67,108.38,1,car,1
211,4,1532.01,196.12,112.08,95.11,1,car,1
211,5,1221.76,0.0,145.7,109.72,1,car,1
211,6,1257.39,207.24,142.34,112.37,1,car,1
211,7,1268.31,411.07,198.13,171.75,1,car,1
211,8,1266.45,443.58,101.24,95.9,1,car,1
212,1,905.5,193.45,110.03,119.05,1,car,1
212,2,937.82,249.63,195.85,166.02,1,car,1
212,3,806.5,128.67,104.98,108.92,1,car,1
212,4,1531.98,196.15,112.1,95.13,1,car,1
212,5,1221.78,0.0,145.72,109.7,1,car,1
212,6,1257.49,207.26,142.24,112.36,1,car,1
212,7,1272.22,416.94,191.87,166.74,1,car,1
212,8,1265.0,443.58,100.25,95.29,1,car,1
213,1,910.13,191.41,104.94,103.53,1,car,1
213,2,930.02,250.93,196.92,165.57,1,car,1
213,3,806.49,128.46,105.29,109.45,1,car,1
213,4,1531.95,196.17,112.12,95.14,1,car,1
213,5,1221.61,0.0,145.89,109.73,1,car,1
213,6,1257.59,207.29,142.14,112.34,1,car,1
213,7,1282.99,427.32,183.4,155.72,1,car,1
213,8,1263.56,443.59,99.27,94.68,1,car,1
214,2,922.05,250.45,200.62,168.21,1,car,1
214,3,806.48,128.26,105.6,109.98,1,car,1
214,4,1531.99,195.89,112.12,95.36,1,car,1
214,5,1221.45,0.0,146.06,109.76,1,car,1
214,6,1257.69,207.32,142.04,112.32,1,car,1
214,7,1293.77,437.71,174.93,144.71,1,car,1
214,8,1262.11,443.59,98.29,94.07,1,car,1
215,2,914.08,249.96,204.32,170.85,1,car,1
215,3,806.47,128.05,105.91,110.51,1,car,1
215,4,1532.02,195.61,112.12,95.58,1,car,1
215,5,1221.29,0.0,146.23,109.79,1,car,1
215,6,1257.8,207.34,141.95,112.31,1,car,1
215,7,1304.54,448.09,166.46,133.7,1,car,1
215,8,1260.67,443.59,97.3,93.46,1,car,1
216,2,906.1,249.48,208.01,173.48,1,car,1
216,3,806.47,127.85,106.22,111.04,1,car,1
216,4,1532.05,195.33,112.12,95.79,1,car,1
216,5,1221.13,0.0,146.39,109.81,1,car,1
216,6,1257.9,207.37,141.85,112.29,1,car,1
216,7,1315.32,458.48,157.99,122.68,1,car,1
216,8,1259.22,443.6,96.32,92.85,1,car,1
217,2,898.13,249.0,211.71,176.12,1,car,1
217,3,806.46,127.65,106.52,111.57,1,car,1
217,4,1532.09,195.05,112.13,96.01,1,car,1
217,5,1220.96,0.0,146.56,109.84,1,car,1
217,6,1257.91,207.35,141.84,112.29,1,car,1
217,7,1326.09,468.86,149.52,111.67,1,car,1
217,8,1257.78,443.6,95.34,92.24,1,car,1
218,2,890.16,248.51,215.41,178.76,1,car,1
218,3,806.45,127.44,106.83,112.1,1,car,1
218,4,1532.12,194.77,112.13,96.23,1,car,1
218,5,1220.89,0.0,146.52,109.8,1,car,1
218,6,1257.93,207.33,141.83,112.28,1,car,1
218,7,1308.6,453.98,163.72,125.25,1,car,1
218,8,1256.33,443.61,94.35,91.63,1,car,1
219,2,884.48,245.08,212.89,181.72,1,car,1
219,3,806.44,127.24,107.14,112.63,1,car,1
219,4,1532.17,194.98,112.0,96.03,1,car,1
219,5,1220.82,0.0,146.47,109.76,1,car,1
219,6,1257.94,207.3,141.82,112.27,1,car,1
219,7,1291.12,439.1,177.91,138.84,1,car,1
220,2,878.8,241.64,210.37,184.69,1,car,1
220,3,806.44,127.03,107.45,113.17,1,car,1
220,4,1532.21,195.19,111.87,95.84,1,car,1
220,5,1220.75,0.0,146.43,109.72,1,car,1
220,6,1257.95,207.28,141.82,112.27,1,car,1
220,7,1273.63,424.22,192.1,152.42,1,car,1
221,2,873.11,238.21,207.84,187.66,1,car,1
221,3,806.43,126.83,107.76,113.7,1,car,1
221,4,1532.26,195.39,111.74,95.64,1,car,1
221,5,1220.68,0.0,146.38,109.68,1,car,1
221,6,1257.97,207.26,141.81,112.26,1,car,1
221,7,1256.15,409.34,206.29,166.0,1,car,1
222,2,867.43,234.77,205.32,190.62,1,car,1
222,3,806.42,126.62,108.06,114.23,1,car,1
222,4,1532.31,195.6,111.62,95.44,1,car,1
222,5,1220.61,0.0,146.34,109.63,1,car,1
222,6,1257.9,207.21,141.86,112.31,1,car,1
222,7,1238.66,394.46,220.48,179.58,1,car,1
223,2,861.75,231.33,202.8,193.59,1,car,1
223,3,806.41,126.42,108.37,114.76,1,car,1
223,4,1532.35,195.81,111.49,95.25,1,car,1
223,5,1220.54,0.0,146.29,109.59,1,car,1
223,6,1257.83,207.16,141.92,112.36,1,car,1
223,7,1234.17,385.69,209.23,181.53,1,car,1
224,2,853.37,234.06,205.9,191.34,1,car,1
224,3,806.41,126.22,108.68,115.29,1,car,1
224,4,1532.34,195.82,111.61,95.26,1,car,1
224,5,1220.47,0.0,146.25,109.55,1,car,1
224,6,1257.76,207.1,141.97,112.41,1,car,1
224,7,1229.67,376.92,197.99,183.49,1,car,1
225,2,844.98,236.79,209.01,189.09,1,car,1
225,3,806.4,126.01,108.99,115.82,1,car,1
225,4,1532.33,195.82,111.73,95.28,1,car,1
225,5,1220.4,0.0,146.2,109.51,1,car,1
225,6,1257.7,207.05,142.02,112.46,1,car,1
