146,13,1481.17,123.19,113.15,119.63,1,car,1
146,14,563.34,117.71,91.84,73.6,1,car,1
146,15,430.08,116.53,100.87,78.82,1,car,1
146,16,1383.02,118.93,88.98,72.89,1,car,1
147,2,1299.88,165.25,213.63,187.56,1,car,1
147,12,1507.64,121.8,86.75,84.68,1,car,1
147,13,1483.86,123.13,112.12,119.95,1,car,1
147,14,563.31,117.74,92.03,73.63,1,car,1
147,15,430.09,116.56,100.9,78.82,1,car,1
147,16,1384.23,119.01,88.08,72.61,1,car,1
148,2,1302.46,165.55,213.05,183.87,1,car,1
148,12,1507.64,121.8,86.76,84.77,1,car,1
148,13,1486.54,123.07,111.09,120.27,1,car,1
148,14,563.12,117.78,92.21,73.65,1,car,1
148,15,430.1,116.6,100.92,78.83,1,car,1
148,16,1385.44,119.08,87.17,72.32,1,car,1
149,2,1305.05,165.84,212.48,180.18,1,car,1
149,12,1507.63,121.8,86.78,84.85,1,car,1
149,13,1489.23,123.02,110.05,120.59,1,car,1
149,14,562.94,117.82,92.39,73.66,1,car,1
149,15,430.1,116.63,100.94,78.83,1,car,1
149,16,1386.64,119.15,86.27,72.04,1,car,1
150,2,1307.64,166.13,211.91,176.49,1,car,1
150,12,1507.63,121.8,86.79,84.94,1,car,1
150,13,1491.92,122.96,109.02,120.91,1,car,1
150,14,562.76,117.87,92.57,73.68,1,car,1
150,15,430.11,116.67,100.97,78.84,1,car,1
150,16,1385.53,119.1,87.26,73.19,1,car,1
151,2,1310.23,166.43,211.34,172.79,1,car,1
151,12,1507.62,121.8,86.8,85.02,1,car,1
151,13,1494.61,122.9,107.98,121.24,1,car,1
151,14,562.58,117.91,92.75,73.7,1,car,1
151,15,430.12,116.7,100.99,78.85,1,car,1
151,16,1384.42,119.06,88.26,74.34,1,car,1
152,2,1312.82,166.72,210.77,169.1,1,car,1
152,12,1507.62,121.8,86.82,85.1,1,car,1
152,13,1496.76,122.55,114.25,122.11,1,car,1
152,14,562.4,117.95,92.92,73.71,1,car,1
152,15,430.12,116.73,101.02,78.85,1,car,1
152,16,1383.31,119.01,89.26,75.5,1,car,1
153,2,1311.23,157.56,209.28,173.64,1,car,1
153,12,1507.61,121.8,86.83,85.19,1,car,1
153,13,1498.91,122.2,120.52,122.99,1,car,1
153,14,562.55,118.01,92.97,73.7,1,car,1
153,15,430.13,116.77,101.04,78.86,1,car,1
154,2,1309.65,148.39,207.79,178.18,1,car,1
154,12,1507.61,121.8,86.85,85.27,1,car,1
154,13,1501.06,121.85,126.79,123.86,1,car,1
154,14,562.71,118.07,93.01,73.68,1,car,1
154,15,430.14,116.8,101.07,78.86,1,car,1
155,2,1308.06,139.23,206.3,182.71,1,car,1
155,12,1507.6,121.8,86.86,85.36,1,car,1
155,13,1503.21,121.51,133.06,124.74,1,car,1
155,14,562.87,118.12,93.05,73.67,1,car,1
155,15,430.14,116.83,101.09,78.87,1,car,1
156,2,1306.47,130.06,204.8,187.25,1,car,1
156,12,1507.6,121.8,86.87,85.44,1,car,1
156,13,1505.36,121.16,139.32,125.61,1,car,1
156,14,563.03,118.18,93.09,73.65,1,car,1
156,15,430.15,116.87,101.12,78.87,1,car,1
157,2,1304.88,120.9,203.31,191.79,1,car,1
157,12,1507.59,121.8,86.89,85.52,1,car,1
157,13,1505.16,121.3,143.01,126.3,1,car,1
157,14,563.18,118.24,93.13,73.63,1,car,1
157,15,430.15,116.9,101.14,78.88,1,car,1
158,2,1303.22,121.88,203.09,188.22,1,car,1
158,12,1507.59,121.79,86.9,85.61,1,car,1
158,13,1504.95,121.44,146.69,126.99,1,car,1
158,14,563.11,118.22,93.28,73.65,1,car,1
158,15,430.16,116.93,101.17,78.88,1,car,1
159,2,1301.55,122.86,202.87,184.66,1,car,1
159,12,1507.58,121.79,86.92,85.69,1,car,1
159,13,1504.75,121.58,150.37,127.67,1,car,1
159,14,563.04,118.21,93.42,73.67,1,car,1
159,15,430.17,116.97,101.19,78.89,1,car,1
160,2,1299.89,123.84,202.65,181.1,1,car,1
160,12,1507.58,121.79,86.93,85.78,1,car,1
160,13,1504.54,121.72,154.05,128.36,1,car,1
160,14,562.97,118.19,93.57,73.69,1,car,1
160,15,430.17,117.0,101.22,78.89,1,car,1
161,2,1298.22,124.81,202.42,177.53,1,car,1
161,12,1507.57,121.79,86.94,85.86,1,car,1
161,13,1504.33,121.86,157.73,129.05,1,car,1
161,14,562.89,118.18,93.72,73.71,1,car,1
161,15,430.18,117.03,101.24,78.9,1,car,1
162,2,1296.56,125.79,202.2,173.97,1,car,1
162,12,1507.57,121.79,86.96,85.94,1,car,1
162,13,1503.08,122.17,159.03,128.9,1,car,1
162,14,562.82,118.17,93.87,73.73,1,car,1
162,15,430.19,117.07,101.26,78.9,1,car,1
163,2,1295.35,125.17,199.42,170.51,1,car,1
163,12,1507.56,121.79,86.97,86.03,1,car,1
163,13,1501.82,122.49,160.33,128.76,1,car,1
163,14,562.85,118.19,93.86,73.73,1,car,1
163,15,430.19,117.1,101.29,78.91,1,car,1
164,2,1294.13,124.55,196.64,167.05,1,car,1
164,12,1507.56,121.79,86.99,86.11,1,car,1
164,13,1500.56,122.8,161.63,128.61,1,car,1
164,14,562.88,118.2,93.86,73.74,1,car,1
164,15,430.2,117.13,101.31,78.91,1,car,1
165,2,1292.92,123.93,193.86,163.58,1,car,1
165,12,1507.56,121.79,87.0,86.2,1,car,1
165,13,1499.31,123.12,162.93,128.47,1,car,1
165,14,562.91,118.22,93.86,73.74,1,car,1
165,15,430.21,117.17,101.34,78.92,1,car,1
166,2,1291.71,123.31,191.08,160.12,1,car,1
166,12,1507.55,121.79,87.01,86.28,1,car,1
166,13,1498.05,123.43,164.23,128.32,1,car,1
166,14,562.94,118.24,93.86,73.75,1,car,1
166,15,430.21,117.2,101.36,78.92,1,car,1
167,2,1290.5,122.69,188.3,156.66,1,car,1
167,12,1507.55,121.79,87.03,86.36,1,car,1
167,13,1499.19,123.13,163.15,129.23,1,car,1
167,14,562.97,118.26,93.86,73.75,1,car,1
167,15,430.22,117.23,101.39,78.93,1,car,1
168,2,1289.41,122.14,188.08,154.58,1,car,1
168,12,1507.54,121.79,87.04,86.45,1,car,1
168,13,1500.34,122.82,162.08,130.14,1,car,1
168,14,562.97,118.24,93.9,73.81,1,car,1
168,15,430.23,117.27,101.41,78.93,1,car,1
169,2,1288.33,121.59,187.87,152.5,1,car,1
169,12,1507.54,121.79,87.05,86.53,1,car,1
169,13,1501.48,122.51,161.01,131.04,1,car,1
169,14,562.97,118.23,93.94,73.86,1,car,1
169,15,430.23,117.3,101.44,78.94,1,car,1
170,2,1287.25,121.04,187.65,150.42,1,car,1
170,12,1507.53,121.79,87.07,86.62,1,car,1
170,13,1502.62,122.21,159.94,131.95,1,car,1
170,14,562.96,118.21,93.97,73.92,1,car,1
170,15,430.24,117.34,101.46,78.94,1,car,1
171,2,1286.16,120.49,187.43,148.34,1,car,1
171,12,1507.53,121.79,87.08,86.7,1,car,1
171,13,1503.77,121.9,158.86,132.86,1,car,1
171,14,562.96,118.19,94.01,73.97,1,car,1
171,15,430.24,117.37,101.49,78.95,1,car,1
172,2,1285.08,119.94,187.21,146.26,1,car,1
172,12,1507.52,121.79,87.1,86.78,1,car,1
172,13,1503.73,121.88,158.97,132.38,1,car,1
172,14,562.96,118.18,94.05,74.03,1,car,1
172,15,430.25,117.4,101.51,78.95,1,car,1
173,2,1284.89,117.24,186.49,145.14,1,car,1
173,12,1507.52,121.79,87.11,86.87,1,car,1
173,13,1503.7,121.86,159.08,131.91,1,car,1
173,14,562.99,118.16,94.01,74.03,1,car,1
173,15,430.26,117.44,101.54,78.96,1,car,1
174,2,1284.71,114.54,185.76,144.03,1,car,1
174,12,1507.51,121.79,87.12,86.95,1,car,1
174,13,1503.66,121.83,159.18,131.43,1,car,1
174,14,563.03,118.13,93.97,74.03,1,car,1
174,15,430.26,117.47,101.56,78.97,1,car,1
175,2,1284.53,111.83,185.04,142.92,1,car,1
175,12,1507.51,121.79,87.14,87.04,1,car,1
175,13,1503.63,121.81,159.29,130.96,1,car,1
175,14,563.06,118.11,93.93,74.03,1,car,1
175,15,430.27,117.5,101.58,78.97,1,car,1
176,2,1284.34,109.13,184.31,141.8,1,car,1
176,12,1507.5,121.79,87.15,87.12,1,car,1
176,13,1503.6,121.78,159.39,130.48,1,car,1
176,14,563.1,118.09,93.89,74.03,1,car,1
176,15,430.28,117.54,101.61,78.98,1,car,1
177,2,1284.16,106.43,183.58,140.69,1,car,1
177,12,1507.5,121.79,87.17,87.2,1,car,1
177,13,1503.5,121.76,159.46,130.96,1,car,1
177,14,563.13,118.07,93.85,74.03,1,car,1
177,15,430.28,117.57,101.63,78.98,1,car,1
178,2,1284.47,104.46,181.29,140.57,1,car,1
178,12,1507.49,121.79,87.18,87.29,1,car,1
178,13,1503.39,121.74,159.53,131.44,1,car,1
178,14,563.28,118.06,93.71,74.07,1,car,1
178,15,430.29,117.6,101.66,78.99,1,car,1
179,2,1284.78,102.49,179.0,140.44,1,car,1
179,12,1507.49,121.79,87.19,87.37,1,car,1
179,13,1503.29,121.71,159.6,131.92,1,car,1
179,14,563.44,118.05,93.56,74.11,1,car,1
179,15,430.3,117.64,101.68,78.99,1,car,1
180,2,1285.09,100.52,176.71,140.32,1,car,1
180,12,1507.48,121.79,87.21,87.46,1,car,1
180,13,1503.19,121.69,159.67,132.4,1,car,1
180,14,563.59,118.04,93.42,74.15,1,car,1
180,15,430.3,117.67,101.71,79.0,1,car,1
181,2,1285.4,98.55,174.42,140.19,1,car,1
181,12,1507.48,121.79,87.22,87.54,1,car,1
181,13,1503.09,121.67,159.74,132.87,1,car,1
181,14,563.75,118.03,93.27,74.19,1,car,1
181,15,430.31,117.7,101.73,79.0,1,car,1
182,2,1285.71,96.58,172.13,140.07,1,car,1
182,12,1507.47,121.79,87.24,87.62,1,car,1
182,13,1503.04,121.64,159.76,133.22,1,car,1
182,14,563.9,118.02,93.12,74.23,1,car,1
182,15,430.32,117.74,101.76,79.01,1,car,1
183,2,1287.12,100.79,173.7,132.67,1,car,1
183,12,1507.47,121.79,87.25,87.71,1,car,1
183,13,1502.99,121.62,159.78,133.56,1,car,1
183,14,564.0,117.99,92.68,74.09,1,car,1
183,15,430.32,117.77,101.78,79.01,1,car,1
184,2,1288.54,104.99,175.27,125.28,1,car,1
184,12,1507.46,121.79,87.26,87.79,1,car,1
184,13,1502.94,121.59,159.8,133.9,1,car,1
184,14,564.1,117.95,92.24,73.95,1,car,1
184,15,430.33,117.8,101.81,79.02,1,car,1
185,2,1289.95,109.2,176.84,117.88,1,car,1
185,12,1507.46,121.79,87.28,87.87,1,car,1
185,13,1502.89,121.57,159.81,134.24,1,car,1
185,14,564.21,117.92,91.8,73.81,1,car,1
185,15,430.33,117.84,101.83,79.02,1,car,1
186,2,1291.37,113.4,178.4,110.48,1,car,1
186,12,1507.45,121.79,87.29,87.96,1,car,1
186,13,1502.83,121.54,159.83,134.58,1,car,1
186,14,564.31,117.89,91.35,73.67,1,car,1
186,15,430.34,117.87,101.86,79.03,1,car,1
187,2,1292.78,117.61,179.97,103.08,1,car,1
187,12,1507.45,121.79,87.31,88.04,1,car,1
187,13,1503.04,121.55,159.84,135.62,1,car,1
187,14,564.41,117.86,90.91,73.53,1,car,1
187,15,430.35,117.9,101.88,79.03,1,car,1
188,2,1294.57,104.66,178.3,115.07,1,car,1
188,12,1507.44,121.79,87.32,88.13,1,car,1
188,13,1503.25,121.56,159.85,136.66,1,car,1
188,14,564.6,117.89,90.73,73.5,1,car,1
188,15,430.35,117.94,101.9,79.04,1,car,1
189,2,1296.35,91.71,176.63,127.07,1,car,1
189,12,1507.44,121.79,87.33,88.21,1,car,1
189,13,1503.45,121.57,159.86,137.7,1,car,1
189,14,564.79,117.92,90.54,73.48,1,car,1
189,15,430.36,117.97,101.93,79.04,1,car,1
190,2,1298.14,78.76,174.96,139.06,1,car,1
190,12,1507.43,121.79,87.35,88.29,1,car,1
190,13,1503.66,121.58,159.87,138.74,1,car,1
190,14,564.98,117.94,90.35,73.46,1,car,1
190,15,430.37,118.0,101.95,79.05,1,car,1
191,2,1299.92,65.81,173.29,151.05,1,car,1
191,12,1507.43,121.79,87.36,88.38,1,car,1
191,13,1503.86,121.58,159.87,139.78,1,car,1
191,14,565.17,117.97,90.17,73.44,1,car,1
191,15,430.37,118.04,101.98,79.05,1,car,1
192,2,1301.71,52.86,171.61,163.04,1,car,1
192,12,1507.42,121.79,87.38,88.46,1,car,1
192,13,1503.91,129.44,159.76,133.7,1,car,1
192,14,565.36,118.0,89.98,73.41,1,car,1
192,15,430.38,118.07,102.0,79.06,1,car,1
193,2,1302.28,61.63,170.28,152.74,1,car,1
193,12,1507.42,121.79,87.39,88.55,1,car,1
193,13,1503.95,137.3,159.64,127.62,1,car,1
193,14,565.51,117.99,90.13,73.61,1,car,1
193,15,430.39,118.11,102.03,79.06,1,car,1
194,2,1302.85,70.4,168.95,142.43,1,car,1
194,12,1507.41,121.79,87.4,88.63,1,car,1
194,13,1504.0,145.17,159.52,121.54,1,car,1
194,14,565.67,117.98,90.29,73.81,1,car,1
194,15,430.39,118.14,102.05,79.07,1,car,1
195,2,1303.42,79.18,167.62,132.12,1,car,1
195,12,1507.41,121.79,87.42,88.71,1,car,1
195,13,1504.04,153.03,159.4,115.46,1,car,1
195,14,565.83,117.97,90.44,74.0,1,car,1
195,15,430.4,118.17,102.08,79.08,1,car,1
196,2,1303.99,87.95,166.29,121.82,1,car,1
196,12,1507.4,121.79,87.43,88.8,1,car,1
196,13,1504.09,160.89,159.28,109.38,1,car,1
196,14,565.99,117.96,90.59,74.2,1,car,1
196,15,430.41,118.21,102.1,79.08,1,car,1
197,2,1304.56,96.72,164.96,111.51,1,car,1
197,12,1507.4,121.79,87.44,88.88,1,car,1
197,13,1501.16,153.64,151.68,118.13,1,car,1
197,14,566.14,117.95,90.74,74.39,1,car,1
197,15,430.41,118.24,102.13,79.09,1,car,1
198,2,1304.69,87.7,165.45,121.34,1,car,1
198,12,1507.39,121.79,87.46,88.97,1,car,1
198,13,1498.23,146.39,144.08,126.88,1,car,1
198,14,565.53,117.95,91.26,74.18,1,car,1
198,15,430.42,118.27,102.15,79.09,1,car,1
199,2,1304.81,78.67,165.94,131.16,1,car,1
199,12,1507.39,121.79,87.47,89.05,1,car,1
199,13,1495.3,139.14,136.48,135.63,1,car,1
199,14,564.92,117.94,91.77,73.97,1,car,1
199,15,430.42,118.31,102.18,79.1,1,car,1
200,2,1304.93,69.65,166.43,140.99,1,car,1
200,12,1507.38,121.79,87.49,89.13,1,car,1
200,13,1492.37,131.89,128.88,144.38,1,car,1
200,14,564.31,117.94,92.28,73.76,1,car,1
200,15,430.43,118.34,102.2,79.1,1,car,1
201,2,1305.05,60.62,166.92,150.82,1,car,1
201,12,1507.38,121.79,87.5,89.22,1,car,1
201,13,1489.44,124.64,121.28,153.13,1,car,1
201,14,563.7,117.94,92.79,73.55,1,car,1
201,15,430.44,118.37,102.22,79.11,1,car,1
202,2,1305.17,51.6,167.41,160.64,1,car,1
202,12,1507.37,121.78,87.51,89.3,1,car,1
202,13,1486.55,132.46,122.38,147.84,1,car,1
202,14,563.09,117.94,93.3,73.34,1,car,1
202,15,430.44,118.41,102.25,79.11,1,car,1
203,2,1308.62,64.58,163.6,147.85,1,car,1
203,12,1507.37,121.78,87.53,89.39,1,car,1
203,13,1483.65,140.28,123.49,142.54,1,car,1
203,14,563.23,117.92,93.22,73.37,1,car,1
203,15,430.45,118.44,102.27,79.12,1,car,1
204,2,1312.08,77.55,159.8,135.06,1,car,1
204,12,1507.36,121.78,87.54,89.47,1,car,1
204,13,1480.76,148.1,124.6,137.25,1,car,1
204,14,563.36,117.9,93.15,73.39,1,car,1
204,15,430.46,118.47,102.3,79.12,1,car,1
205,2,1315.53,90.53,155.99,122.27,1,car,1
205,12,1507.36,121.78,87.56,89.55,1,car,1
205,13,1477.87,155.92,125.7,131.95,1,car,1
205,14,563.5,117.89,93.07,73.42,1,car,1
205,15,430.46,118.51,102.32,79.13,1,car,1
206,2,1318.98,103.51,152.18,109.47,1,car,1
206,12,1507.35,121.78,87.57,89.64,1,car,1
206,13,1474.98,163.74,126.81,126.66,1,car,1
206,14,563.64,117.87,92.99,73.44,1,car,1
206,15,430.47,118.54,102.35,79.13,1,car,1
207,2,1322.43,116.48,148.37,96.68,1,car,1
207,12,1507.35,121.78,87.58,89.72,1,car,1
207,13,1470.99,159.33,131.03,133.21,1,car,1
207,14,563.78,117.86,92.92,73.46,1,car,1
207,15,430.48,118.57,102.37,79.14,1,car,1
208,2,1319.28,112.27,150.97,100.31,1,car,1
208,12,1507.34,121.78,87.6,89.81,1,car,1
208,13,1467.01,154.92,135.25,139.76,1,car,1
208,14,563.55,117.86,93.22,73.55,1,car,1
208,15,430.48,118.61,102.4,79.14,1,car,1
209,2,1316.13,108.05,153.57,103.94,1,car,1
209,12,1507.34,121.78,87.61,89.89,1,car,1
209,13,1463.03,150.51,139.47,146.3,1,car,1
209,14,563.32,117.87,93.52,73.64,1,car,1
209,15,430.49,118.64,102.42,79.15,1,car,1
210,2,1312.98,103.84,156.17,107.57,1,car,1
210,12,1507.33,121.78,87.63,89.97,1,car,1
210,13,1459.05,146.09,143.69,152.85,1,car,1
210,14,563.1,117.88,93.82,73.72,1,car,1
210,15,430.5,118.67,102.45,79.15,1,car,1
211,2,1309.83,99.62,158.77,111.2,1,car,1
211,12,1507.33,121.78,87.64,90.06,1,car,1
211,13,1455.06,141.68,147.91,159.4,1,car,1
211,14,562.87,117.88,94.12,73.81,1,car,1
211,15,430.5,118.71,102.47,79.16,1,car,1
212,2,1306.68,95.41,161.37,114.83,1,car,1
212,12,1507.32,121.78,87.65,90.14,1,car,1
212,13,1451.86,144.93,145.75,159.48,1,car,1
212,14,562.64,117.89,94.42,73.9,1,car,1
212,15,430.51,118.74,102.5,79.16,1,car,1
213,2,1307.52,93.03,159.39,115.34,1,car,1
213,12,1507.32,121.78,87.67,90.23,1,car,1
213,13,1448.65,148.17,143.6,159.55,1,car,1
213,14,562.66,117.89,94.36,73.85,1,car,1
213,15,430.51,118.78,102.52,79.17,1,car,1
214,2,1308.35,90.65,157.41,115.86,1,car,1
214,12,1507.78,121.79,87.24,87.85,1,car,1
214,13,1445.44,151.42,141.44,159.63,1,car,1
214,14,562.67,117.88,94.31,73.8,1,car,1
214,15,430.52,118.81,102.54,79.17,1,car,1
215,2,1309.19,88.27,155.43,116.37,1,car,1
215,12,1508.23,121.79,86.81,85.48,1,car,1
215,13,1442.24,154.67,139.29,159.7,1,car,1
215,14,562.69,117.88,94.26,73.75,1,car,1
215,15,430.53,118.84,102.57,79.18,1,car,1
216,2,1310.02,85.89,153.46,116.88,1,car,1
216,12,1508.69,121.8,86.38,83.11,1,car,1
216,13,1439.03,157.91,137.13,159.77,1,car,1
216,14,562.7,117.88,94.2,73.7,1,car,1
216,15,430.53,118.88,102.59,79.18,1,car,1
217,2,1310.86,83.52,151.48,117.39,1,car,1
217,12,1509.15,121.81,85.95,80.74,1,car,1
217,13,1434.89,163.15,137.22,158.26,1,car,1
217,14,562.72,117.87,94.15,73.64,1,car,1
217,15,430.54,118.91,102.62,79.19,1,car,1
218,2,1323.84,90.62,141.16,112.42,1,car,1
218,12,1509.61,121.81,85.52,78.37,1,car,1
218,13,1430.76,168.38,137.31,156.75,1,car,1
218,14,562.73,117.87,94.09,73.59,1,car,1
218,15,430.55,118.94,102.64,79.2,1,car,1
219,2,1336.81,97.72,130.83,107.45,1,car,1
219,12,1510.07,121.82,85.09,76.0,1,car,1
219,13,1426.62,173.62,137.4,155.25,1,car,1
219,14,562.75,117.87,94.04,73.54,1,car,1
219,15,430.55,118.98,102.67,79.2,1,car,1
220,2,1349.79,104.82,120.51,102.48,1,car,1
220,12,1509.12,121.83,86.2,78.33,1,car,1
220,13,1422.49,178.85,137.48,153.74,1,car,1
220,14,562.72,117.88,94.12,73.51,1,car,1
220,15,430.56,119.01,102.69,79.21,1,car,1
221,2,1362.77,111.91,110.19,97.51,1,car,1
221,12,1508.16,121.85,87.32,80.67,1,car,1
221,13,1418.35,184.09,137.57,152.23,1,car,1
221,14,562.69,117.89,94.2,73.48,1,car,1
221,15,430.57,119.04,102.72,79.21,1,car,1
222,2,1375.75,119.01,99.86,92.54,1,car,1
222,12,1507.21,121.87,88.43,83.0,1,car,1
222,13,1414.22,189.33,137.66,150.72,1,car,1
222,14,562.66,117.9,94.28,73.46,1,car,1
222,15,430.57,119.08,102.74,79.22,1,car,1
223,2,1362.4,113.78,104.77,95.77,1,car,1
223,12,1506.25,121.89,89.54,85.33,1,car,1
223,13,1410.61,192.53,140.03,152.42,1,car,1
223,14,562.62,117.91,94.36,73.43,1,car,1
223,15,430.58,119.11,102.77,79.22,1,car,1
224,2,1349.04,108.55,109.68,99.0,1,car,1
224,12,1505.3,121.91,90.65,87.66,1,car,1
224,13,1407.01,195.73,142.4,154.12,1,car,1
224,14,562.59,117.91,94.44,73.4,1,car,1
224,15,430.59,119.14,102.79,79.23,1,car,1
225,2,1335.69,103.31,114.59,102.23,1,car,1
225,12,1505.14,121.92,90.77,87.68,1,car,1
225,13,1403.41,198.93,144.78,155.82,1,car,1
225,14,562.81,117.93,94.36,73.43,1,car,1
225,15,430.59,119.18,102.81,79.23,1,car,1
226,2,1322.34,98.08,119.49,105.46,1,car,1
226,12,1504.99,121.93,90.9,87.7,1,car,1
226,13,1399.81,202.13,147.15,157.53,1,car,1
226,14,563.03,117.94,94.28,73.46,1,car,1
226,15,430.6,119.21,102.84,79.24,1,car,1
227,2,1308.99,92.84,124.4,108.7,1,car,1
227,12,1504.83,121.95,91.02,87.72,1,car,1
227,13,1396.2,205.33,149.52,159.23,1,car,1
227,14,563.24,117.95,94.2,73.5,1,car,1
227,15,430.6,119.24,102.86,79.24,1,car,1
228,2,1320.46,97.97,121.17,105.33,1,car,1
228,12,1504.68,121.96,91.14,87.74,1,car,1
228,13,1393.47,207.85,148.87,161.05,1,car,1
228,14,563.46,117.96,94.12,73.53,1,car,1
228,15,430.61,119.28,102.89,79.25,1,car,1
229,2,1331.94,103.1,117.93,101.96,1,car,1
229,12,1504.53,121.97,91.26,87.76,1,car,1
229,13,1390.74,210.36,148.21,162.88,1,car,1
229,14,563.68,117.98,94.04,73.56,1,car,1
229,15,430.62,119.31,102.91,79.25,1,car,1
230,2,1343.41,108.22,114.69,98.59,1,car,1
230,12,1504.56,121.98,91.26,87.62,1,car,1
230,13,1388.0,212.87,147.55,164.7,1,car,1
230,14,563.27,117.93,94.77,74.6,1,car,1
230,15,430.62,119.34,102.94,79.26,1,car,1
231,2,1354.89,113.35,111.46,95.23,1,car,1
231,12,1504.6,121.98,91.25,87.49,1,car,1
231,13,1385.27,215.39,146.89,166.53,1,car,1
231,14,562.87,117.89,95.5,75.64,1,car,1
231,15,430.63,119.38,102.96,79.26,1,car,1
232,2,1366.36,118.48,108.22,91.86,1,car,1
232,12,1504.64,121.99,91.24,87.35,1,car,1
232,13,1382.54,217.9,146.23,168.35,1,car,1
232,14,562.47,117.84,96.24,76.69,1,car,1
232,15,430.64,119.41,102.99,79.27,1,car,1
233,2,1354.97,113.53,119.58,96.95,1,car,1
233,12,1504.67,121.99,91.23,87.22,1,car,1
233,13,1377.04,221.69,149.73,171.4,1,car,1
233,14,562.07,117.79,96.97,77.73,1,car,1
233,15,430.64,119.44,103.01,79.27,1,car,1
234,2,1343.58,108.58,130.95,102.05,1,car,1
234,12,1504.71,122.0,91.22,87.08,1,car,1
234,13,1371.53,225.48,153.23,174.45,1,car,1
234,14,561.67,117.75,97.7,78.77,1,car,1
234,15,430.65,119.48,103.04,79.28,1,car,1
235,2,1332.19,103.63,142.31,107.14,1,car,1
235,12,1504.81,122.0,91.13,86.99,1,car,1
235,13,1366.03,229.26,156.73,177.5,1,car,1
235,14,561.85,117.8,96.08,77.79,1,car,1
235,15,430.66,119.51,103.06,79.28,1,car,1
236,2,1320.8,98.67,153.67,112.24,1,car,1
236,12,1504.9,122.0,91.04,86.89,1,car,1
236,13,1360.53,233.05,160.23,180.55,1,car,1
236,14,562.04,117.86,94.45,76.82,1,car,1
236,15,430.66,119.55,103.09,79.29,1,car,1
237,2,1309.41,93.72,165.03,117.33,1,car,1
237,12,1505.0,122.0,90.95,86.79,1,car,1
237,13,1355.03,236.84,163.73,183.61,1,car,1
237,14,562.23,117.91,92.83,75.85,1,car,1
237,15,430.67,119.58,103.11,79.29,1,car,1
238,2,1321.79,98.81,152.5,111.63,1,car,1
238,12,1505.1,122.0,90.86,86.7,1,car,1
238,13,1352.41,240.41,164.69,186.04,1,car,1
238,14,562.42,117.97,91.2,74.87,1,car,1
238,15,430.68,119.61,103.13,79.3,1,car,1
239,2,1334.16,103.89,139.97,105.92,1,car,1
239,12,1505.19,122.01,90.77,86.6,1,car,1
239,13,1349.79,243.97,165.65,188.47,1,car,1
239,14,562.61,118.02,89.57,73.9,1,car,1
239,15,430.68,119.65,103.16,79.3,1,car,1
240,2,1346.53,108.97,127.44,100.21,1,car,1
240,12,1505.4,122.01,90.53,86.54,1,car,1
240,13,1347.17,247.54,166.62,190.91,1,car,1
240,14,562.65,118.02,90.1,73.81,1,car,1
240,15,430.69,119.68,103.18,79.31,1,car,1
241,2,1358.91,114.06,114.9,94.5,1,car,1
241,12,1505.62,122.02,90.3,86.48,1,car,1
241,13,1344.54,251.11,167.58,193.34,1,car,1
241,14,562.7,118.01,90.64,73.71,1,car,1
241,15,430.69,119.71,103.21,79.32,1,car,1
242,2,1371.28,119.14,102.37,88.79,1,car,1
242,12,1505.83,122.03,90.06,86.42,1,car,1
242,13,1341.92,254.67,168.54,195.78,1,car,1
242,14,562.75,118.01,91.17,73.62,1,car,1
242,15,430.7,119.75,103.23,79.32,1,car,1
243,2,1357.97,113.39,115.18,94.89,1,car,1
243,12,1506.04,122.04,89.83,86.36,1,car,1
243,13,1341.67,258.32,170.6,198.36,1,car,1
243,14,562.79,118.0,91.7,73.53,1,car,1
243,15,430.71,119.78,103.26,79.33,1,car,1
244,2,1344.66,107.64,127.99,100.98,1,car,1
244,12,1506.25,122.05,89.59,86.3,1,car,1
244,13,1341.41,261.97,172.67,200.94,1,car,1
244,14,562.84,118.0,92.23,73.43,1,car,1
244,15,430.71,119.81,103.28,79.33,1,car,1
245,2,1331.35,101.89,140.8,107.08,1,car,1
245,12,1506.41,122.05,89.43,86.03,1,car,1
245,13,1341.15,265.62,174.73,203.53,1,car,1
245,14,562.89,117.99,92.76,73.34,1,car,1
245,15,430.72,119.85,103.31,79.34,1,car,1
246,2,1318.04,96.14,153.61,113.17,1,car,1
246,12,1506.58,122.05,89.26,85.76,1,car,1
246,13,1340.9,269.27,176.79,206.11,1,car,1
246,14,562.61,118.11,92.96,73.23,1,car,1
246,15,430.73,119.88,103.33,79.34,1,car,1
247,2,1304.73,90.39,166.42,119.26,1,car,1
247,12,1506.75,122.05,89.09,85.49,1,car,1
247,13,1340.64,272.92,178.85,208.7,1,car,1
247,14,562.33,118.22,93.16,73.12,1,car,1
247,15,430.73,119.91,103.36,79.35,1,car,1
248,2,1304.59,92.03,166.87,117.05,1,car,1
248,12,1506.92,122.05,88.93,85.22,1,car,1
248,13,1342.55,276.77,180.94,211.28,1,car,1
248,14,562.06,118.34,93.36,73.02,1,car,1
248,15,430.74,119.95,103.38,79.35,1,car,1
249,2,1304.46,93.67,167.33,114.84,1,car,1
249,12,1507.08,122.05,88.76,84.95,1,car,1
249,13,1344.47,280.62,183.03,213.85,1,car,1
249,14,561.78,118.46,93.56,72.91,1,car,1
249,15,430.75,119.98,103.41,79.36,1,car,1
250,2,1304.32,95.31,167.79,112.63,1,car,1
