187,7,856.85,415.6,66.69,50.85,1,car,1
188,1,801.53,293.68,78.29,83.19,1,car,1
188,2,319.56,387.84,149.24,109.81,1,car,1
188,4,744.6,296.83,163.23,128.42,1,car,1
188,5,758.11,363.55,142.07,109.45,1,car,1
188,6,728.28,353.15,128.85,118.2,1,car,1
188,7,857.0,415.64,66.62,50.66,1,car,1
189,1,802.62,293.91,77.6,82.4,1,car,1
189,2,320.18,388.06,148.6,109.57,1,car,1
189,4,744.63,296.84,163.98,128.96,1,car,1
189,5,758.1,364.06,141.31,108.94,1,car,1
189,6,727.97,352.56,129.71,118.96,1,car,1
189,7,857.14,415.68,66.55,50.47,1,car,1
190,1,803.72,294.14,76.9,81.62,1,car,1
190,2,320.81,388.29,147.96,109.33,1,car,1
190,4,744.66,296.85,164.73,129.5,1,car,1
190,5,758.08,364.57,140.54,108.43,1,car,1
190,6,727.67,351.96,130.57,119.73,1,car,1
190,7,857.29,415.72,66.48,50.28,1,car,1
191,1,804.82,294.37,76.2,80.83,1,car,1
191,2,321.43,388.4,147.34,109.23,1,car,1
191,4,744.7,296.86,165.48,130.03,1,car,1
191,5,758.07,365.08,139.77,107.92,1,car,1
191,6,727.36,351.37,131.42,120.49,1,car,1
191,7,857.43,415.76,66.41,50.09,1,car,1
192,1,805.91,294.61,75.51,80.04,1,car,1
192,2,322.05,388.51,146.72,109.13,1,car,1
192,4,744.73,296.87,166.23,130.57,1,car,1
192,5,758.06,365.6,139.0,107.41,1,car,1
192,6,727.05,350.78,132.28,121.26,1,car,1
192,7,857.58,415.8,66.34,49.91,1,car,1
193,1,807.01,294.84,74.81,79.26,1,car,1
193,2,322.67,388.63,146.1,109.03,1,car,1
193,4,744.76,296.88,166.98,131.11,1,car,1
193,5,758.04,366.11,138.24,106.9,1,car,1
193,6,726.75,350.19,133.13,122.02,1,car,1
193,7,857.72,415.84,66.27,49.72,1,car,1
194,1,808.11,295.07,74.12,78.47,1,car,1
194,2,323.29,388.74,145.47,108.93,1,car,1
194,4,744.79,296.89,167.73,131.64,1,car,1
194,5,758.03,366.62,137.47,106.38,1,car,1
194,6,726.44,349.59,133.99,122.79,1,car,1
194,7,857.87,415.88,66.19,49.53,1,car,1
195,1,809.21,295.3,73.42,77.68,1,car,1
195,2,323.91,388.86,144.85,108.83,1,car,1
195,4,744.83,296.9,168.48,132.18,1,car,1
195,5,758.02,367.13,136.7,105.87,1,car,1
195,6,726.13,349.0,134.85,123.55,1,car,1
195,7,858.01,415.92,66.12,49.34,1,car,1
196,1,810.3,295.53,72.72,76.89,1,car,1
196,2,325.29,389.11,143.5,108.44,1,car,1
196,4,744.86,296.91,169.23,132.72,1,car,1
196,5,758.0,367.64,135.93,105.36,1,car,1
196,6,725.83,348.41,135.7,124.32,1,car,1
196,7,858.16,415.97,66.05,49.15,1,car,1
197,1,811.4,295.77,72.03,76.11,1,car,1
197,2,326.66,389.36,142.14,108.06,1,car,1
197,4,744.89,296.92,169.98,133.25,1,car,1
197,5,757.99,368.15,135.17,104.85,1,car,1
197,6,725.52,347.82,136.56,125.09,1,car,1
197,7,858.3,416.01,65.98,48.96,1,car,1
198,1,812.5,296.0,71.33,75.32,1,car,1
198,2,328.03,389.62,140.79,107.68,1,car,1
198,4,744.92,296.93,170.72,133.79,1,car,1
198,5,757.98,368.67,134.4,104.34,1,car,1
198,6,723.56,340.51,141.21,133.06,1,car,1
198,7,858.45,416.05,65.91,48.77,1,car,1
199,1,813.59,296.23,70.63,74.53,1,car,1
199,2,329.4,389.87,139.44,107.29,1,car,1
199,4,744.96,296.94,171.47,134.33,1,car,1
199,5,757.97,369.18,133.63,103.83,1,car,1
199,6,721.6,333.2,145.87,141.04,1,car,1
199,7,858.59,416.09,65.84,48.58,1,car,1
200,1,814.69,296.46,69.94,73.75,1,car,1
200,2,330.78,390.12,138.09,106.91,1,car,1
200,4,744.99,296.95,172.22,134.86,1,car,1
200,5,757.95,369.69,132.86,103.32,1,car,1
200,6,719.63,325.9,150.52,149.02,1,car,1
200,7,858.73,416.13,65.77,48.39,1,car,1
201,1,815.79,296.69,69.24,72.96,1,car,1
201,2,330.81,390.19,138.06,106.84,1,car,1
201,4,745.02,296.96,172.97,135.4,1,car,1
201,5,757.94,370.2,132.1,102.8,1,car,1
201,6,717.67,318.59,155.17,157.0,1,car,1
201,7,858.88,416.17,65.7,48.2,1,car,1
202,1,816.89,296.93,68.55,72.17,1,car,1
202,2,330.85,390.26,138.03,106.77,1,car,1
202,4,745.05,296.97,173.72,135.94,1,car,1
202,5,757.93,370.71,131.33,102.29,1,car,1
202,6,715.71,311.28,159.83,164.98,1,car,1
202,7,859.02,416.21,65.63,48.01,1,car,1
203,1,817.98,297.16,67.85,71.39,1,car,1
203,2,330.89,390.33,138.01,106.69,1,car,1
203,4,745.08,296.98,174.47,136.47,1,car,1
203,5,757.91,371.23,130.56,101.78,1,car,1
203,6,713.75,303.97,164.48,172.96,1,car,1
203,7,859.17,416.25,65.56,47.82,1,car,1
204,1,819.08,297.39,67.15,70.6,1,car,1
204,2,330.93,390.4,137.98,106.62,1,car,1
204,4,745.12,296.99,175.22,137.01,1,car,1
204,5,757.9,371.74,129.79,101.27,1,car,1
204,6,711.79,296.67,169.14,180.94,1,car,1
204,7,859.31,416.29,65.49,47.63,1,car,1
205,1,820.18,297.62,66.46,69.81,1,car,1
205,2,330.97,390.47,137.95,106.55,1,car,1
205,4,745.15,297.0,175.97,137.55,1,car,1
205,5,757.89,372.25,129.03,100.76,1,car,1
205,6,711.13,300.93,164.82,175.73,1,car,1
205,7,859.46,416.33,65.42,47.44,1,car,1
206,1,821.28,297.86,65.76,69.03,1,car,1
206,2,330.84,390.52,137.92,106.4,1,car,1
206,4,745.18,297.01,176.72,138.08,1,car,1
206,5,757.87,372.76,128.26,100.25,1,car,1
206,6,710.47,305.2,160.51,170.52,1,car,1
206,7,859.6,416.38,65.35,47.25,1,car,1
207,1,822.37,298.09,65.07,68.24,1,car,1
207,2,330.71,390.56,137.89,106.24,1,car,1
207,4,745.21,297.02,177.47,138.62,1,car,1
207,5,757.86,373.27,127.49,99.73,1,car,1
207,6,709.8,309.47,156.2,165.31,1,car,1
207,7,859.75,416.42,65.28,47.06,1,car,1
208,1,823.47,298.32,64.37,67.45,1,car,1
208,2,330.58,390.6,137.86,106.09,1,car,1
208,4,745.25,297.03,178.22,139.16,1,car,1
208,5,757.85,373.78,126.72,99.22,1,car,1
208,6,709.14,313.74,151.89,160.11,1,car,1
208,7,859.89,416.46,65.21,46.87,1,car,1
209,1,824.57,298.55,63.67,66.67,1,car,1
209,2,330.45,390.64,137.83,105.93,1,car,1
209,4,742.93,299.74,170.62,133.07,1,car,1
209,5,757.83,374.3,125.96,98.71,1,car,1
209,6,708.48,318.0,147.57,154.9,1,car,1
209,7,860.04,416.5,65.14,46.68,1,car,1
210,1,825.66,298.78,62.98,65.88,1,car,1
210,2,330.32,390.69,137.8,105.78,1,car,1
210,4,740.61,302.44,163.01,126.99,1,car,1
210,5,757.82,374.81,125.19,98.2,1,car,1
210,6,707.82,322.27,143.26,149.69,1,car,1
210,7,860.18,416.54,65.07,46.49,1,car,1
211,1,826.76,299.02,62.28,65.09,1,car,1
211,2,330.56,390.79,137.66,105.74,1,car,1
211,4,738.29,305.15,155.41,120.91,1,car,1
211,5,757.81,375.32,124.42,97.69,1,car,1
211,6,707.16,326.54,138.95,144.48,1,car,1
211,7,860.33,416.58,65.0,46.3,1,car,1
212,1,827.86,299.25,61.58,64.31,1,car,1
212,2,330.8,390.9,137.52,105.7,1,car,1
212,4,735.97,307.85,147.81,114.82,1,car,1
212,5,757.79,375.83,123.65,97.18,1,car,1
212,6,706.5,330.8,134.63,139.28,1,car,1
212,7,860.47,416.62,64.93,46.11,1,car,1
213,1,828.96,299.48,60.89,63.52,1,car,1
213,2,331.04,391.01,137.38,105.65,1,car,1
213,4,733.64,310.56,140.2,108.74,1,car,1
213,5,757.78,376.34,122.89,96.66,1,car,1
213,6,705.84,335.07,130.32,134.07,1,car,1
213,7,860.62,416.66,64.86,45.92,1,car,1
214,1,830.05,299.71,60.19,62.73,1,car,1
214,2,331.27,391.11,137.24,105.61,1,car,1
214,4,731.32,313.26,132.6,102.66,1,car,1
214,5,757.77,376.86,122.12,96.15,1,car,1
214,6,705.18,339.34,126.01,128.86,1,car,1
214,7,860.76,416.7,64.79,45.73,1,car,1
215,1,831.15,299.95,59.5,61.95,1,car,1
215,2,331.51,391.22,137.1,105.57,1,car,1
215,4,729.0,315.97,125.0,96.58,1,car,1
215,5,757.75,377.37,121.35,95.64,1,car,1
215,6,704.52,343.61,121.69,123.65,1,car,1
215,7,860.91,416.74,64.72,45.54,1,car,1
216,1,832.25,300.18,58.8,61.16,1,car,1
216,2,331.36,391.08,137.23,105.71,1,car,1
216,4,726.68,318.67,117.39,90.49,1,car,1
216,5,757.74,377.88,120.58,95.13,1,car,1
216,6,703.86,347.87,117.38,118.44,1,car,1
216,7,861.05,416.78,64.64,45.35,1,car,1
217,1,833.34,300.41,58.1,60.37,1,car,1
217,2,331.2,390.95,137.36,105.85,1,car,1
217,4,724.36,321.38,109.79,84.41,1,car,1
217,5,757.73,378.39,119.82,94.62,1,car,1
217,6,703.2,352.14,113.07,113.24,1,car,1
217,7,861.2,416.83,64.57,45.16,1,car,1
217,8,877.84,217.0,105.78,105.64,1,car,1
218,1,834.44,300.64,57.41,59.59,1,car,1
218,2,331.04,390.81,137.49,106.0,1,car,1
218,4,722.04,324.08,102.18,78.33,1,car,1
218,5,757.71,378.9,119.05,94.11,1,car,1
218,6,702.54,356.41,108.76,108.03,1,car,1
218,7,861.34,416.87,64.5,44.97,1,car,1
218,8,881.51,219.88,107.25,105.12,1,car,1
219,1,835.54,300.87,56.71,58.8,1,car,1
219,2,330.88,390.68,137.62,106.14,1,car,1
219,4,719.72,326.79,94.58,72.24,1,car,1
219,5,757.7,379.41,118.28,93.59,1,car,1
219,6,701.88,360.68,104.44,102.82,1,car,1
219,7,861.49,416.91,64.43,44.78,1,car,1
219,8,885.17,222.76,108.73,104.61,1,car,1
220,1,836.64,301.11,56.02,58.01,1,car,1
220,2,330.73,390.54,137.75,106.28,1,car,1
220,4,717.4,329.49,86.98,66.16,1,car,1
220,5,757.69,379.93,117.51,93.08,1,car,1
220,6,701.22,364.94,100.13,97.61,1,car,1
220,7,861.63,416.95,64.36,44.59,1,car,1
220,8,888.83,225.64,110.2,104.09,1,car,1
221,1,837.73,301.34,55.32,57.23,1,car,1
221,2,330.83,390.54,137.67,106.24,1,car,1
221,4,717.59,329.47,87.29,66.12,1,car,1
221,5,757.67,380.44,116.75,92.57,1,car,1
221,6,700.56,369.21,95.82,92.41,1,car,1
221,7,861.78,416.99,64.29,44.4,1,car,1
221,8,892.49,228.51,111.67,103.58,1,car,1
222,1,838.83,301.57,54.62,56.44,1,car,1
222,2,330.92,390.54,137.58,106.2,1,car,1
222,4,717.79,329.44,87.6,66.09,1,car,1
222,5,757.66,380.95,115.98,92.06,1,car,1
222,6,699.9,373.48,91.5,87.2,1,car,1
222,7,861.92,417.03,64.22,44.21,1,car,1
222,8,896.15,231.39,113.14,103.06,1,car,1
223,1,839.93,301.8,53.93,55.65,1,car,1
223,2,331.02,390.54,137.5,106.15,1,car,1
223,4,717.98,329.42,87.91,66.05,1,car,1
223,5,757.65,381.46,115.21,91.55,1,car,1
223,6,699.24,377.75,87.19,81.99,1,car,1
223,7,862.07,417.07,64.15,44.02,1,car,1
223,8,899.81,234.27,114.61,102.55,1,car,1
224,1,841.02,302.03,53.23,54.87,1,car,1
224,2,331.12,390.54,137.41,106.11,1,car,1
224,4,718.17,329.39,88.22,66.01,1,car,1
224,5,757.63,381.97,114.44,91.04,1,car,1
224,6,698.58,382.01,82.88,76.78,1,car,1
224,7,862.21,417.11,64.08,43.83,1,car,1
224,8,903.47,237.15,116.09,102.03,1,car,1
225,2,331.22,390.54,137.33,106.07,1,car,1
225,4,718.36,329.36,88.53,65.97,1,car,1
225,5,757.62,382.48,113.68,90.53,1,car,1
225,6,697.92,386.28,78.56,71.58,1,car,1
225,7,862.36,417.15,64.01,43.64,1,car,1
225,8,907.13,240.03,117.56,101.52,1,car,1
226,2,331.35,390.55,137.17,106.03,1,car,1
226,4,718.55,329.34,88.84,65.93,1,car,1
226,5,757.61,383.0,112.91,90.01,1,car,1
226,6,697.26,390.55,74.25,66.37,1,car,1
226,7,862.5,417.19,63.94,43.45,1,car,1
226,8,910.8,242.91,119.03,101.0,1,car,1
227,2,331.49,390.56,137.01,106.0,1,car,1
227,4,718.74,329.31,89.15,65.9,1,car,1
227,5,757.59,383.51,112.14,89.5,1,car,1
227,7,862.65,417.24,63.87,43.26,1,car,1
227,8,914.46,245.79,120.5,100.49,1,car,1
227,9,239.23,397.61,119.01,101.39,1,car,1
228,2,331.62,390.58,136.85,105.96,1,car,1
228,4,718.94,329.29,89.46,65.86,1,car,1
228,5,757.58,384.02,111.37,88.99,1,car,1
228,7,862.79,417.28,63.8,43.07,1,car,1
228,8,918.12,248.67,121.97,99.97,1,car,1
228,9,239.19,397.42,119.27,101.58,1,car,1
229,2,331.76,390.59,136.69,105.93,1,car,1
229,4,719.13,329.26,89.77,65.82,1,car,1
229,5,757.57,384.53,110.61,88.48,1,car,1
229,7,862.94,417.32,63.73,42.88,1,car,1
229,8,921.78,251.55,123.45,99.46,1,car,1
229,9,239.16,397.23,119.52,101.78,1,car,1
230,2,331.9,390.6,136.53,105.89,1,car,1
230,4,719.32,329.24,90.08,65.78,1,car,1
230,5,757.55,385.04,109.84,87.97,1,car,1
230,7,863.08,417.36,63.66,42.69,1,car,1
230,8,925.44,254.43,124.92,98.94,1,car,1
230,9,239.13,397.03,119.77,101.97,1,car,1
231,2,331.72,390.71,136.55,105.79,1,car,1
231,4,719.51,329.21,90.39,65.74,1,car,1
231,5,757.54,385.56,109.07,87.46,1,car,1
231,7,866.01,416.15,62.77,43.41,1,car,1
231,8,929.1,257.31,126.39,98.43,1,car,1
231,9,239.09,396.84,120.03,102.16,1,car,1
232,2,331.55,390.81,136.57,105.68,1,car,1
232,4,719.7,329.18,90.7,65.71,1,car,1
232,5,757.53,386.07,108.3,86.94,1,car,1
232,7,868.93,414.94,61.89,44.13,1,car,1
232,8,932.76,260.19,127.86,97.91,1,car,1
232,9,239.06,396.65,120.28,102.35,1,car,1
233,2,331.38,390.92,136.59,105.57,1,car,1
233,4,722.78,329.53,88.65,65.37,1,car,1
233,5,757.51,386.58,107.54,86.43,1,car,1
233,8,936.42,263.06,129.33,97.4,1,car,1
233,9,239.02,396.46,120.53,102.55,1,car,1
234,2,331.2,391.03,136.61,105.46,1,car,1
234,4,725.85,329.87,86.59,65.04,1,car,1
234,5,757.5,387.09,106.77,85.92,1,car,1
234,8,940.09,265.94,130.81,96.88,1,car,1
234,9,238.99,396.26,120.79,102.74,1,car,1
235,2,331.03,391.13,136.63,105.35,1,car,1
235,4,728.92,330.21,84.53,64.7,1,car,1
235,5,757.49,387.6,106.0,85.41,1,car,1
235,8,943.75,268.82,132.28,96.37,1,car,1
235,9,238.96,396.07,121.04,102.93,1,car,1
236,2,331.04,391.11,136.73,105.41,1,car,1
236,4,732.0,330.55,82.48,64.37,1,car,1
236,5,757.47,388.11,105.23,84.9,1,car,1
236,8,947.41,271.7,133.75,95.85,1,car,1
236,9,238.92,395.88,121.29,103.13,1,car,1
237,2,331.04,391.08,136.84,105.46,1,car,1
237,4,735.07,330.89,80.42,64.03,1,car,1
237,5,757.46,388.63,104.47,84.39,1,car,1
237,8,951.07,274.58,135.22,95.34,1,car,1
237,9,238.89,395.68,121.54,103.32,1,car,1
238,2,331.05,391.06,136.95,105.52,1,car,1
238,4,738.14,331.23,78.37,63.7,1,car,1
238,5,757.45,389.14,103.7,83.87,1,car,1
238,8,954.73,277.46,136.69,94.82,1,car,1
238,9,238.85,395.49,121.8,103.51,1,car,1
239,2,331.05,391.03,137.06,105.58,1,car,1
239,4,740.51,331.48,77.57,63.71,1,car,1
239,5,757.44,389.65,102.93,83.36,1,car,1
239,8,958.39,280.34,138.17,94.31,1,car,1
239,9,238.82,395.3,122.05,103.7,1,car,1
240,2,331.06,391.01,137.17,105.63,1,car,1
240,4,742.88,331.72,76.78,63.71,1,car,1
240,5,757.42,390.16,102.16,82.85,1,car,1
240,8,955.45,278.48,139.18,95.06,1,car,1
240,9,238.79,395.1,122.3,103.9,1,car,1
241,2,330.61,390.93,137.52,105.63,1,car,1
241,4,745.25,331.96,75.98,63.72,1,car,1
241,5,757.41,390.67,101.4,82.34,1,car,1
241,8,952.5,276.62,140.19,95.82,1,car,1
241,9,238.75,394.91,122.56,104.09,1,car,1
242,2,330.16,390.86,137.87,105.63,1,car,1
242,4,747.62,332.21,75.19,63.73,1,car,1
242,5,757.4,391.19,100.63,81.83,1,car,1
242,8,949.56,274.76,141.2,96.57,1,car,1
242,9,238.72,394.72,122.81,104.28,1,car,1
243,2,329.71,390.79,138.23,105.63,1,car,1
243,4,750.0,332.45,74.39,63.74,1,car,1
243,5,757.38,391.7,99.86,81.32,1,car,1
243,8,946.61,272.9,142.21,97.33,1,car,1
243,9,238.68,394.53,123.06,104.47,1,car,1
244,2,329.26,390.72,138.58,105.63,1,car,1
244,4,750.18,332.36,74.77,63.6,1,car,1
244,5,757.37,392.21,99.1,80.81,1,car,1
244,8,943.67,271.03,143.23,98.09,1,car,1
244,9,238.65,394.33,123.32,104.67,1,car,1
245,2,328.81,390.65,138.94,105.63,1,car,1
245,4,750.36,332.27,75.16,63.46,1,car,1
245,5,757.36,392.72,98.33,80.29,1,car,1
245,8,940.72,269.17,144.24,98.84,1,car,1
245,9,238.62,394.14,123.57,104.86,1,car,1
246,2,329.02,390.65,138.79,105.64,1,car,1
246,4,750.54,332.17,75.54,63.33,1,car,1
246,5,757.34,393.23,97.56,79.78,1,car,1
246,8,937.78,267.31,145.25,99.6,1,car,1
246,9,238.58,393.95,123.82,105.05,1,car,1
247,2,329.23,390.64,138.65,105.65,1,car,1
247,4,750.72,332.08,75.92,63.19,1,car,1
247,5,757.33,393.74,96.79,79.27,1,car,1
247,8,934.83,265.45,146.26,100.35,1,car,1
247,9,238.55,393.75,124.07,105.24,1,car,1
248,2,329.45,390.64,138.51,105.67,1,car,1
248,4,750.9,331.99,76.3,63.06,1,car,1
248,5,757.32,394.26,96.03,78.76,1,car,1
248,8,931.89,263.59,147.27,101.11,1,car,1
248,9,238.51,393.56,124.33,105.44,1,car,1
249,2,329.66,390.63,138.37,105.68,1,car,1
249,4,750.8,331.94,76.28,63.27,1,car,1
249,5,757.3,394.77,95.26,78.25,1,car,1
249,8,928.94,261.73,148.28,101.86,1,car,1
249,9,238.48,393.37,124.58,105.63,1,car,1
250,2,329.87,390.63,138.22,105.69,1,car,1
250,4,750.7,331.9,76.25,63.48,1,car,1
250,5,757.29,395.28,94.49,77.74,1,car,1
250,8,926.0,259.87,149.3,102.62,1,car,1
250,9,238.45,393.17,124.83,105.82,1,car,1
251,2,330.28,390.73,137.55,105.49,1,car,1
251,4,750.61,331.86,76.23,63.69,1,car,1
251,5,757.28,395.79,93.72,77.22,1,car,1
251,8,923.05,258.01,150.31,103.37,1,car,1
251,9,238.41,392.98,125.09,106.01,1,car,1
252,2,330.68,390.84,136.88,105.3,1,car,1
252,4,750.51,331.81,76.2,63.9,1,car,1
252,5,757.26,396.3,92.96,76.71,1,car,1
252,8,920.11,256.15,151.32,104.13,1,car,1
252,9,238.38,392.79,125.34,106.21,1,car,1
253,2,331.09,390.94,136.2,105.1,1,car,1
253,4,750.41,331.77,76.18,64.11,1,car,1
253,5,757.25,396.82,92.19,76.2,1,car,1
253,8,917.16,254.29,152.33,104.89,1,car,1
253,9,238.34,392.6,125.59,106.4,1,car,1
254,2,331.5,391.05,135.53,104.91,1,car,1
254,4,750.56,331.8,76.04,64.11,1,car,1
254,5,757.24,397.33,91.42,75.69,1,car,1
254,8,914.22,252.43,153.34,105.64,1,car,1
254,9,238.31,392.4,125.85,106.59,1,car,1
255,2,331.9,391.15,134.86,104.72,1,car,1
255,4,750.72,331.84,75.9,64.1,1,car,1
255,5,757.22,397.84,90.65,75.18,1,car,1
255,8,911.27,250.56,154.35,106.4,1,car,1
255,9,238.28,392.21,126.1,106.78,1,car,1
256,2,332.09,391.19,134.29,104.61,1,car,1
256,4,750.87,331.88,75.77,64.1,1,car,1
256,5,757.21,398.35,89.89,74.67,1,car,1
256,8,908.33,248.7,155.37,107.15,1,car,1
256,9,238.24,392.02,126.35,106.98,1,car,1
257,2,332.27,391.23,133.72,104.49,1,car,1
257,4,751.02,331.91,75.63,64.1,1,car,1
257,5,757.2,398.86,89.12,74.15,1,car,1
257,8,905.38,246.84,156.38,107.91,1,car,1
257,9,238.21,391.82,126.6,107.17,1,car,1
258,2,332.45,391.27,133.15,104.38,1,car,1
258,4,751.17,331.95,75.49,64.1,1,car,1
258,5,757.18,399.37,88.35,73.64,1,car,1
258,8,902.44,244.98,157.39,108.66,1,car,1
258,9,238.17,391.63,126.86,107.36,1,car,1
259,2,332.63,391.31,132.58,104.27,1,car,1
259,4,751.52,332.04,75.68,63.74,1,car,1
259,5,757.17,399.89,87.58,73.13,1,car,1
259,8,899.49,243.12,158.4,109.42,1,car,1
259,9,238.14,391.44,127.11,107.55,1,car,1
260,2,332.81,391.35,132.01,104.16,1,car,1
260,4,751.86,332.13,75.87,63.37,1,car,1
260,5,757.16,400.4,86.82,72.62,1,car,1
260,8,896.55,241.26,159.41,110.17,1,car,1
260,9,238.11,391.24,127.36,107.75,1,car,1
261,2,332.7,391.4,132.33,104.12,1,car,1
261,4,752.2,332.21,76.06,63.01,1,car,1
261,5,757.14,400.91,86.05,72.11,1,car,1
261,8,893.6,239.4,160.43,110.93,1,car,1
261,9,238.07,391.05,127.62,107.94,1,car,1
262,2,332.58,391.45,132.64,104.08,1,car,1
262,4,752.55,332.3,76.25,62.64,1,car,1
262,5,757.13,401.42,85.28,71.6,1,car,1
262,8,890.66,237.54,161.44,111.69,1,car,1
262,9,238.04,390.86,127.87,108.13,1,car,1
263,2,332.46,391.5,132.96,104.04,1,car,1
263,4,752.89,332.39,76.45,62.28,1,car,1
263,5,757.12,401.93,84.51,71.09,1,car,1
263,8,887.71,235.68,162.45,112.44,1,car,1
263,9,238.0,390.67,128.12,108.33,1,car,1
264,2,332.34,391.55,133.28,103.99,1,car,1
264,4,748.08,332.48,81.37,62.82,1,car,1
264,5,757.1,402.45,83.75,70.57,1,car,1
264,8,884.77,233.82,163.46,113.2,1,car,1
264,9,237.97,390.47,128.38,108.52,1,car,1
265,2,332.22,391.6,133.6,103.95,1,car,1
265,4,743.27,332.56,86.3,63.36,1,car,1
265,5,757.09,402.96,82.98,70.06,1,car,1
265,8,881.83,231.95,164.47,113.95,1,car,1
265,9,237.94,390.28,128.63,108.71,1,car,1
266,2,331.92,391.5,134.18,104.09,1,car,1
266,4,738.46,332.64,91.23,63.9,1,car,1
266,5,757.08,403.47,82.21,69.55,1,car,1
266,8,878.88,230.09,165.48,114.71,1,car,1
266,9,237.9,390.09,128.88,108.9,1,car,1
267,2,331.62,391.4,134.77,104.23,1,car,1
267,4,733.65,332.73,96.16,64.45,1,car,1
267,5,757.06,403.98,81.44,69.04,1,car,1
267,8,876.31,230.52,155.8,113.55,1,car,1
267,9,237.87,389.89,129.14,109.1,1,car,1
268,2,331.32,391.3,135.35,104.37,1,car,1
268,4,728.84,332.81,101.08,64.99,1,car,1
268,5,757.05,404.49,80.68,68.53,1,car,1
268,8,873.73,230.95,146.12,112.39,1,car,1
268,9,237.83,389.7,129.39,109.29,1,car,1
269,2,331.02,391.2,135.94,104.51,1,car,1
269,4,724.03,332.9,106.01,65.53,1,car,1
269,5,757.04,405.0,79.91,68.02,1,car,1
269,8,871.16,231.38,136.44,111.23,1,car,1
269,9,242.25,389.76,129.8,109.1,1,car,1
270,2,330.72,391.09,136.53,104.66,1,car,1
270,4,719.22,332.98,110.94,66.07,1,car,1
270,5,757.02,405.52,79.14,67.5,1,car,1
270,8,868.58,231.8,126.75,110.07,1,car,1
270,9,246.67,389.82,130.21,108.9,1,car,1
271,2,330.99,391.18,136.41,104.66,1,car,1
271,4,714.41,333.06,115.87,66.62,1,car,1
271,5,757.01,406.03,78.37,66.99,1,car,1
271,8,866.01,232.23,117.07,108.91,1,car,1
271,9,251.08,389.88,130.62,108.71,1,car,1
272,2,331.25,391.26,136.3,104.66,1,car,1
272,4,721.24,333.7,107.94,65.91,1,car,1
272,5,757.0,406.54,77.61,66.48,1,car,1
272,8,864.25,232.08,116.37,108.65,1,car,1
272,9,255.5,389.94,131.03,108.52,1,car,1
273,2,331.52,391.34,136.19,104.66,1,car,1
273,4,728.06,334.33,100.02,65.2,1,car,1
273,5,756.98,407.05,76.84,65.97,1,car,1
273,8,862.5,231.93,115.67,108.4,1,car,1
273,9,259.91,390.01,131.44,108.32,1,car,1
274,2,331.79,391.42,136.07,104.66,1,car,1
274,4,734.89,334.96,92.09,64.5,1,car,1
274,5,756.97,407.56,76.07,65.46,1,car,1
274,8,860.74,231.78,114.96,108.14,1,car,1
274,9,264.33,390.07,131.85,108.13,1,car,1
275,2,332.06,391.51,135.96,104.66,1,car,1
275,4,741.71,335.59,84.16,63.79,1,car,1
275,5,756.96,408.07,75.3,64.95,1,car,1
275,8,858.99,231.64,114.26,107.88,1,car,1
275,9,268.75,390.13,132.26,107.94,1,car,1
276,2,331.79,391.46,136.19,104.66,1,car,1
276,4,748.54,336.23,76.24,63.09,1,car,1
276,5,756.94,408.59,74.54,64.43,1,car,1
276,8,857.23,231.49,113.56,107.63,1,car,1
276,9,273.16,390.19,132.67,107.74,1,car,1
277,2,331.52,391.41,136.43,104.66,1,car,1
277,4,747.87,335.8,76.58,63.11,1,car,1
277,5,756.93,409.1,73.77,63.92,1,car,1
277,8,856.77,234.87,110.43,104.08,1,car,1
277,9,277.58,390.25,133.08,107.55,1,car,1
278,2,331.24,391.37,136.66,104.65,1,car,1
278,4,747.2,335.37,76.91,63.13,1,car,1
278,5,756.92,409.61,73.0,63.41,1,car,1
278,8,856.31,238.26,107.3,100.53,1,car,1
278,9,281.99,390.31,133.48,107.36,1,car,1
279,2,330.97,391.32,136.89,104.65,1,car,1
279,4,746.53,334.95,77.25,63.15,1,car,1
279,5,756.9,410.12,72.23,62.9,1,car,1
279,8,855.85,241.65,104.17,96.99,1,car,1
279,9,286.41,390.37,133.89,107.16,1,car,1
280,2,330.7,391.28,137.13,104.65,1,car,1
280,4,745.86,334.52,77.59,63.16,1,car,1
280,5,756.89,410.63,71.47,62.39,1,car,1
280,8,855.39,245.03,101.04,93.44,1,car,1
280,9,290.82,390.43,134.3,106.97,1,car,1
281,2,330.54,391.25,137.22,104.74,1,car,1
281,4,745.18,334.09,77.93,63.18,1,car,1
281,5,756.88,411.15,70.7,61.88,1,car,1
281,8,854.94,248.42,97.91,89.89,1,car,1
281,9,295.24,390.49,134.71,106.78,1,car,1
282,2,330.39,391.22,137.32,104.84,1,car,1
282,4,745.04,334.09,78.31,64.14,1,car,1
282,5,756.87,411.66,69.93,61.36,1,car,1
282,8,852.96,246.43,98.52,89.86,1,car,1
282,9,299.66,390.56,135.12,106.59,1,car,1
283,2,330.24,391.18,137.42,104.93,1,car,1
283,4,744.9,334.1,78.7,65.09,1,car,1
283,5,756.85,412.17,69.16,60.85,1,car,1
283,8,850.98,244.45,99.13,89.82,1,car,1
283,9,304.07,390.62,135.53,106.39,1,car,1
284,2,330.09,391.15,137.51,105.03,1,car,1
284,4,744.76,334.1,79.09,66.05,1,car,1
284,5,756.84,412.68,68.4,60.34,1,car,1
284,8,849.0,242.46,99.74,89.78,1,car,1
