228,5,1466.81,579.3,104.86,96.3,1,car,1
228,7,1634.46,120.15,103.24,81.14,1,car,1
228,8,302.97,119.83,94.69,79.53,1,car,1
228,9,0.0,384.66,57.59,108.65,1,car,1
228,10,182.41,121.39,93.4,68.58,1,car,1
228,11,1534.56,489.37,159.91,179.49,1,car,1
228,12,1754.45,819.28,165.55,253.94,1,car,1
228,13,1597.26,894.53,228.63,182.61,1,car,1
229,4,378.54,416.12,110.47,112.42,1,car,1
229,5,1466.83,579.24,105.38,96.29,1,car,1
229,7,1634.25,120.17,103.49,81.19,1,car,1
229,8,303.01,119.83,94.71,79.24,1,car,1
229,9,0.0,384.55,57.7,109.17,1,car,1
229,10,182.46,121.38,93.34,68.49,1,car,1
229,11,1534.39,489.41,159.92,179.51,1,car,1
229,12,1748.35,813.33,171.65,259.57,1,car,1
229,13,1585.9,897.48,223.37,177.85,1,car,1
230,4,384.52,415.81,98.11,110.68,1,car,1
230,5,1466.84,579.18,105.89,96.28,1,car,1
230,7,1634.04,120.18,103.73,81.24,1,car,1
230,8,303.06,119.83,94.74,78.95,1,car,1
230,9,0.0,384.44,57.81,109.7,1,car,1
230,10,182.51,121.38,93.29,68.39,1,car,1
230,11,1534.22,489.45,159.92,179.52,1,car,1
230,12,1730.22,816.32,176.55,253.55,1,car,1
230,13,1574.55,900.44,218.12,173.1,1,car,1
231,4,390.51,415.5,85.74,108.95,1,car,1
231,5,1466.85,579.13,106.4,96.27,1,car,1
231,7,1633.83,120.19,103.98,81.29,1,car,1
231,8,303.1,119.83,94.77,78.65,1,car,1
231,9,0.0,384.33,57.92,110.22,1,car,1
231,10,182.56,121.37,93.23,68.3,1,car,1
231,11,1534.05,489.49,159.92,179.53,1,car,1
231,12,1712.08,819.31,181.45,247.52,1,car,1
231,13,1563.19,903.39,212.86,168.35,1,car,1
232,4,395.58,420.9,80.89,101.66,1,car,1
232,5,1466.87,579.07,106.92,96.26,1,car,1
232,7,1634.14,120.2,103.68,81.23,1,car,1
232,8,303.13,119.83,94.68,78.81,1,car,1
232,9,0.0,384.28,58.04,110.66,1,car,1
232,10,182.57,121.37,93.18,68.32,1,car,1
232,11,1533.88,489.53,159.93,179.54,1,car,1
232,12,1693.95,822.3,186.36,241.5,1,car,1
232,13,1551.83,906.35,207.6,163.6,1,car,1
233,4,400.64,426.31,76.04,94.37,1,car,1
233,5,1466.88,579.04,106.5,96.23,1,car,1
233,7,1634.44,120.2,103.38,81.16,1,car,1
233,8,303.17,119.83,94.59,78.96,1,car,1
233,9,0.0,384.23,58.17,111.09,1,car,1
233,10,182.59,121.38,93.14,68.35,1,car,1
233,11,1533.71,489.58,159.93,179.56,1,car,1
233,12,1675.82,825.29,191.26,235.48,1,car,1
233,13,1540.48,909.31,202.35,158.85,1,car,1
234,4,405.71,431.72,71.19,87.08,1,car,1
234,5,1466.88,579.01,106.08,96.2,1,car,1
234,7,1634.75,120.2,103.08,81.1,1,car,1
234,8,303.2,119.82,94.5,79.11,1,car,1
234,9,0.0,384.18,58.3,111.53,1,car,1
234,10,182.6,121.38,93.09,68.38,1,car,1
234,11,1533.76,489.59,160.02,179.84,1,car,1
234,12,1657.69,828.28,196.16,229.45,1,car,1
234,13,1529.12,912.26,197.09,154.09,1,car,1
235,4,410.78,437.12,66.34,79.8,1,car,1
235,5,1466.89,578.97,105.67,96.16,1,car,1
235,7,1635.05,120.21,102.79,81.03,1,car,1
235,8,303.23,119.82,94.41,79.26,1,car,1
235,9,0.0,384.13,58.43,111.97,1,car,1
235,10,182.62,121.38,93.05,68.41,1,car,1
235,11,1533.81,489.61,160.11,180.13,1,car,1
235,12,1639.56,831.27,201.06,223.43,1,car,1
235,13,1517.76,915.22,191.84,149.34,1,car,1
236,4,415.85,442.53,61.49,72.51,1,car,1
236,5,1466.9,578.94,105.25,96.13,1,car,1
236,7,1635.36,120.21,102.49,80.97,1,car,1
236,8,303.27,119.81,94.33,79.41,1,car,1
236,9,0.0,384.08,58.55,112.4,1,car,1
236,10,182.63,121.39,93.0,68.44,1,car,1
236,11,1533.85,489.62,160.2,180.42,1,car,1
236,12,1621.43,834.26,205.96,217.41,1,car,1
236,13,1506.41,918.18,186.58,144.59,1,car,1
237,4,415.11,441.84,63.95,74.41,1,car,1
237,5,1466.91,578.91,104.84,96.09,1,car,1
237,7,1635.42,120.22,102.41,81.01,1,car,1
237,8,303.27,119.81,94.32,79.41,1,car,1
237,9,0.0,384.37,58.82,111.9,1,car,1
237,10,182.59,121.4,93.07,68.37,1,car,1
237,11,1533.9,489.64,160.29,180.71,1,car,1
237,12,1603.29,837.25,210.86,211.39,1,car,1
237,13,1495.05,921.13,181.32,139.84,1,car,1
238,4,414.36,441.15,66.41,76.31,1,car,1
238,5,1467.29,577.32,128.8,101.42,1,car,1
238,7,1635.48,120.23,102.34,81.06,1,car,1
238,8,303.27,119.8,94.31,79.41,1,car,1
238,9,0.0,384.65,59.09,111.4,1,car,1
238,10,182.55,121.4,93.14,68.31,1,car,1
238,11,1533.94,489.65,160.38,180.99,1,car,1
238,12,1585.16,840.24,215.76,205.36,1,car,1
238,13,1483.69,924.09,176.07,135.08,1,car,1
239,4,413.61,440.46,68.88,78.21,1,car,1
239,5,1467.67,575.74,152.76,106.74,1,car,1
239,7,1635.54,120.24,102.26,81.1,1,car,1
239,8,303.27,119.79,94.3,79.41,1,car,1
239,9,0.0,384.94,59.36,110.89,1,car,1
239,10,182.51,121.41,93.22,68.24,1,car,1
239,11,1533.98,489.66,159.9,178.94,1,car,1
239,12,1565.83,841.85,209.48,202.2,1,car,1
239,13,1472.34,927.05,170.81,130.33,1,car,1
240,4,412.86,439.77,71.34,80.12,1,car,1
240,5,1468.05,574.15,176.72,112.06,1,car,1
240,7,1635.61,120.24,102.19,81.14,1,car,1
240,8,303.27,119.79,94.3,79.41,1,car,1
240,9,0.0,385.22,59.63,110.39,1,car,1
240,10,182.47,121.42,93.29,68.18,1,car,1
240,11,1534.02,489.66,159.42,176.89,1,car,1
240,12,1546.49,843.46,203.2,199.04,1,car,1
240,13,1449.39,927.72,169.28,133.25,1,car,1
241,4,412.12,439.07,73.8,82.02,1,car,1
241,5,1468.42,572.57,200.68,117.38,1,car,1
241,7,1635.67,120.25,102.11,81.19,1,car,1
241,8,303.28,119.78,94.29,79.41,1,car,1
241,9,0.0,385.51,59.89,109.88,1,car,1
241,10,182.42,121.43,93.36,68.11,1,car,1
241,11,1534.05,489.67,158.95,174.84,1,car,1
241,12,1527.16,845.07,196.91,195.88,1,car,1
241,13,1426.44,928.4,167.75,136.17,1,car,1
242,4,411.37,438.38,76.26,83.92,1,car,1
242,5,1468.8,570.98,224.64,122.71,1,car,1
242,7,1635.57,120.24,102.22,81.19,1,car,1
242,8,303.26,119.79,94.29,79.14,1,car,1
242,9,0.0,385.37,59.83,110.05,1,car,1
242,10,182.32,121.44,93.49,68.19,1,car,1
242,11,1534.09,489.68,158.47,172.79,1,car,1
242,12,1507.82,846.68,190.63,192.71,1,car,1
242,13,1403.49,929.07,166.22,139.09,1,car,1
243,4,410.62,437.69,78.72,85.82,1,car,1
243,5,1468.47,572.81,199.98,117.21,1,car,1
243,7,1635.48,120.23,102.32,81.2,1,car,1
243,8,303.25,119.79,94.29,78.87,1,car,1
243,9,0.0,385.23,59.77,110.21,1,car,1
243,10,182.21,121.45,93.62,68.27,1,car,1
243,11,1534.13,489.68,157.99,170.74,1,car,1
243,12,1488.49,848.28,184.35,189.55,1,car,1
243,13,1380.54,929.75,164.69,142.0,1,car,1
244,4,409.88,437.0,81.18,87.72,1,car,1
244,5,1468.13,574.65,175.32,111.71,1,car,1
244,7,1635.39,120.22,102.42,81.2,1,car,1
244,8,303.23,119.8,94.29,78.6,1,car,1
244,9,0.0,385.08,59.71,110.38,1,car,1
244,10,182.1,121.46,93.74,68.35,1,car,1
244,11,1534.16,489.69,157.51,168.69,1,car,1
244,12,1467.49,850.19,185.66,194.67,1,car,1
244,13,1357.59,930.42,163.16,144.92,1,car,1
245,4,409.13,436.31,83.64,89.63,1,car,1
245,5,1467.8,576.48,150.65,106.21,1,car,1
245,7,1635.29,120.21,102.53,81.21,1,car,1
245,8,303.22,119.8,94.29,78.33,1,car,1
245,9,0.0,384.94,59.64,110.54,1,car,1
245,10,181.99,121.47,93.87,68.43,1,car,1
245,11,1534.2,489.7,157.03,166.64,1,car,1
245,12,1446.5,852.09,186.98,199.8,1,car,1
245,13,1334.64,931.1,161.63,147.84,1,car,1
246,4,408.38,435.62,86.11,91.53,1,car,1
246,5,1467.46,578.31,125.99,100.72,1,car,1
246,7,1635.2,120.2,102.63,81.21,1,car,1
246,8,303.2,119.8,94.29,78.06,1,car,1
246,9,0.0,384.8,59.58,110.7,1,car,1
246,10,181.88,121.48,94.0,68.51,1,car,1
246,11,1534.24,489.7,156.55,164.58,1,car,1
246,12,1425.51,854.0,188.3,204.92,1,car,1
246,13,1310.14,933.87,164.85,145.42,1,car,1
247,4,407.64,434.93,88.57,93.43,1,car,1
247,5,1467.13,580.15,101.33,95.22,1,car,1
247,7,1635.29,120.2,102.55,81.08,1,car,1
247,8,303.2,119.8,94.27,78.04,1,car,1
247,9,0.0,385.16,59.67,110.4,1,car,1
247,10,181.87,121.47,94.0,68.51,1,car,1
247,11,1534.27,489.71,156.08,162.53,1,car,1
247,12,1404.51,855.9,189.61,210.04,1,car,1
247,13,1285.65,936.65,168.07,143.0,1,car,1
248,4,406.89,434.24,91.03,95.33,1,car,1
248,5,1467.03,580.19,101.33,95.18,1,car,1
248,7,1635.37,120.19,102.48,80.96,1,car,1
248,8,303.21,119.8,94.25,78.02,1,car,1
248,9,0.0,385.52,59.76,110.1,1,car,1
248,10,181.85,121.46,94.01,68.52,1,car,1
248,11,1534.31,489.71,155.6,160.48,1,car,1
248,12,1383.52,857.8,190.93,215.17,1,car,1
248,13,1261.16,939.42,171.29,140.58,1,car,1
249,4,406.14,433.55,93.49,97.23,1,car,1
249,5,1466.92,580.24,101.33,95.15,1,car,1
249,7,1635.46,120.19,102.4,80.83,1,car,1
249,8,303.21,119.8,94.23,78.0,1,car,1
249,9,0.0,385.88,59.84,109.8,1,car,1
249,10,181.83,121.45,94.01,68.52,1,car,1
249,11,1534.33,489.65,156.57,165.23,1,car,1
249,12,1362.52,859.71,192.25,220.29,1,car,1
250,4,405.4,432.86,95.95,99.14,1,car,1
250,5,1466.82,580.28,101.33,95.12,1,car,1
250,7,1635.55,120.19,102.33,80.71,1,car,1
250,8,303.21,119.79,94.21,77.98,1,car,1
250,9,0.0,386.24,59.93,109.51,1,car,1
250,10,181.82,121.44,94.01,68.53,1,car,1
250,11,1534.35,489.59,157.53,169.98,1,car,1
250,12,1345.79,863.55,190.12,214.2,1,car,1
251,4,404.65,432.16,98.41,101.04,1,car,1
251,5,1466.71,580.33,101.33,95.08,1,car,1
251,7,1635.64,120.18,102.25,80.58,1,car,1
251,8,303.21,119.79,94.19,77.97,1,car,1
251,9,0.0,386.6,60.02,109.21,1,car,1
251,10,181.8,121.42,94.02,68.53,1,car,1
251,11,1534.37,489.53,158.5,174.74,1,car,1
251,12,1329.06,867.39,187.99,208.11,1,car,1
252,4,403.9,431.47,100.88,102.94,1,car,1
252,5,1466.61,580.37,101.33,95.05,1,car,1
252,7,1635.8,120.19,102.09,80.58,1,car,1
252,8,303.21,119.79,94.25,78.02,1,car,1
252,9,0.0,386.34,60.0,109.16,1,car,1
252,10,181.73,121.43,94.18,68.55,1,car,1
252,11,1534.39,489.47,159.47,179.49,1,car,1
252,12,1312.32,871.23,185.86,202.02,1,car,1
253,4,403.15,430.78,103.34,104.84,1,car,1
253,5,1466.72,580.35,101.3,95.08,1,car,1
253,7,1635.96,120.19,101.92,80.58,1,car,1
253,8,303.2,119.8,94.3,78.06,1,car,1
253,9,0.0,386.09,59.99,109.12,1,car,1
253,10,181.66,121.43,94.34,68.58,1,car,1
253,11,1534.41,489.41,160.44,184.24,1,car,1
253,12,1295.59,875.07,183.73,195.93,1,car,1
254,4,402.41,430.09,105.8,106.74,1,car,1
254,5,1466.82,580.33,101.27,95.11,1,car,1
254,7,1636.12,120.2,101.76,80.58,1,car,1
254,8,303.2,119.8,94.35,78.11,1,car,1
254,9,0.0,385.84,59.97,109.08,1,car,1
254,10,181.6,121.43,94.5,68.6,1,car,1
254,11,1534.52,489.49,158.44,178.71,1,car,1
254,12,1278.85,878.91,181.6,189.84,1,car,1
255,4,401.66,429.4,108.26,108.65,1,car,1
255,5,1466.93,580.31,101.24,95.15,1,car,1
255,7,1636.28,120.2,101.59,80.58,1,car,1
255,8,303.2,119.8,94.4,78.16,1,car,1
255,9,0.0,385.58,59.96,109.04,1,car,1
255,10,181.53,121.43,94.66,68.62,1,car,1
255,11,1534.62,489.56,156.44,173.18,1,car,1
255,12,1255.38,882.39,183.94,188.61,1,car,1
256,4,400.91,428.71,110.72,110.55,1,car,1
256,5,1467.04,580.29,101.21,95.18,1,car,1
256,7,1636.44,120.2,101.43,80.58,1,car,1
256,8,303.19,119.8,94.45,78.21,1,car,1
256,9,0.0,385.33,59.94,108.99,1,car,1
256,10,181.46,121.43,94.83,68.64,1,car,1
256,11,1534.72,489.64,154.45,167.66,1,car,1
256,12,1231.92,885.87,186.27,187.38,1,car,1
257,4,400.17,428.02,113.18,112.45,1,car,1
257,5,1467.14,580.26,101.18,95.21,1,car,1
257,7,1636.47,120.2,101.42,80.61,1,car,1
257,8,303.2,119.8,94.41,77.99,1,car,1
257,9,0.0,385.2,59.95,109.21,1,car,1
257,10,181.46,121.44,94.75,68.59,1,car,1
257,11,1534.82,489.72,152.45,162.13,1,car,1
257,12,1208.45,889.34,188.61,186.16,1,car,1
258,4,399.42,427.33,115.64,114.35,1,car,1
258,5,1466.89,580.11,101.59,95.33,1,car,1
258,7,1636.5,120.2,101.4,80.63,1,car,1
258,8,303.2,119.8,94.37,77.76,1,car,1
258,9,0.0,385.07,59.95,109.43,1,car,1
258,10,181.45,121.44,94.67,68.53,1,car,1
258,11,1534.93,489.8,150.45,156.6,1,car,1
258,12,1184.98,892.82,190.94,184.93,1,car,1
259,4,398.67,426.64,118.11,116.26,1,car,1
259,5,1466.63,579.97,102.01,95.46,1,car,1
259,7,1636.53,120.2,101.39,80.65,1,car,1
259,8,303.21,119.79,94.32,77.54,1,car,1
259,9,0.0,384.95,59.96,109.65,1,car,1
259,10,181.45,121.45,94.59,68.48,1,car,1
259,11,1534.86,489.72,152.49,163.18,1,car,1
259,12,1161.51,896.3,193.28,183.7,1,car,1
260,4,397.93,425.95,120.57,118.16,1,car,1
260,5,1466.38,579.82,102.42,95.58,1,car,1
260,7,1636.56,120.2,101.38,80.67,1,car,1
260,8,303.21,119.79,94.28,77.31,1,car,1
260,9,0.0,384.82,59.97,109.87,1,car,1
260,10,181.44,121.46,94.51,68.42,1,car,1
260,11,1534.8,489.64,154.53,169.76,1,car,1
260,12,1143.07,901.13,190.79,178.87,1,car,1
261,4,397.18,425.25,123.03,120.06,1,car,1
261,5,1466.12,579.67,102.83,95.71,1,car,1
261,7,1636.59,120.2,101.36,80.7,1,car,1
261,8,303.22,119.79,94.24,77.09,1,car,1
261,9,0.0,384.69,59.97,110.08,1,car,1
261,10,181.44,121.47,94.43,68.36,1,car,1
261,11,1534.73,489.56,156.57,176.33,1,car,1
261,12,1124.63,905.95,188.3,174.05,1,car,1
262,4,396.43,424.56,125.49,121.96,1,car,1
262,5,1465.87,579.52,103.25,95.83,1,car,1
262,7,1635.29,120.19,102.62,81.41,1,car,1
262,8,303.12,119.84,94.3,76.93,1,car,1
262,9,0.0,384.55,59.88,109.93,1,car,1
262,10,181.29,121.41,94.45,68.44,1,car,1
262,11,1534.67,489.48,158.61,182.91,1,car,1
262,12,1106.2,910.78,185.81,169.22,1,car,1
263,4,395.69,423.87,127.95,123.86,1,car,1
263,5,1466.08,579.76,102.7,95.61,1,car,1
263,7,1633.99,120.19,103.87,82.13,1,car,1
263,8,303.02,119.89,94.37,76.77,1,car,1
263,9,0.0,384.41,59.79,109.78,1,car,1
263,10,181.14,121.34,94.46,68.52,1,car,1
263,11,1534.61,489.4,160.65,189.49,1,car,1
263,12,1087.76,915.6,183.33,164.4,1,car,1
264,4,394.94,423.18,130.41,125.77,1,car,1
264,5,1466.3,580.0,102.15,95.4,1,car,1
264,7,1632.69,120.18,105.13,82.85,1,car,1
264,8,302.92,119.94,94.43,76.61,1,car,1
264,9,0.0,384.26,59.7,109.63,1,car,1
264,10,181.0,121.28,94.47,68.6,1,car,1
264,11,1534.7,489.26,160.52,188.96,1,car,1
264,12,1069.32,920.43,180.84,159.57,1,car,1
265,4,394.19,422.49,132.87,127.67,1,car,1
265,5,1466.52,580.24,101.6,95.18,1,car,1
265,7,1631.39,120.17,106.38,83.56,1,car,1
265,8,302.82,119.99,94.5,76.46,1,car,1
265,9,0.0,384.12,59.61,109.48,1,car,1
265,10,180.85,121.22,94.49,68.68,1,car,1
265,11,1534.79,489.13,160.39,188.42,1,car,1
265,12,1045.49,923.64,180.84,156.36,1,car,1
266,4,393.45,421.8,135.34,129.57,1,car,1
266,5,1466.73,580.48,101.05,94.96,1,car,1
266,7,1630.08,120.16,107.64,84.28,1,car,1
266,8,302.72,120.04,94.57,76.3,1,car,1
266,9,0.0,383.98,59.51,109.33,1,car,1
266,10,180.71,121.16,94.5,68.76,1,car,1
266,11,1534.88,488.99,160.27,187.89,1,car,1
266,12,1021.66,926.86,180.84,153.14,1,car,1
267,4,394.68,422.19,136.91,129.18,1,car,1
267,5,1466.95,580.72,100.5,94.75,1,car,1
267,7,1630.08,120.15,107.72,84.28,1,car,1
267,8,302.75,120.04,94.5,76.2,1,car,1
267,9,0.0,384.05,59.47,109.36,1,car,1
267,10,180.76,121.18,94.42,68.69,1,car,1
267,11,1534.97,488.86,160.14,187.36,1,car,1
267,12,997.84,930.08,180.83,149.92,1,car,1
268,4,395.92,422.59,138.49,128.8,1,car,1
268,5,1466.76,580.46,102.11,95.11,1,car,1
268,7,1630.07,120.14,107.8,84.27,1,car,1
268,8,302.78,120.04,94.43,76.11,1,car,1
268,9,0.0,384.12,59.43,109.38,1,car,1
268,10,180.81,121.2,94.34,68.62,1,car,1
268,11,1535.06,488.72,160.01,186.82,1,car,1
268,12,974.01,933.3,180.83,146.7,1,car,1
269,4,397.15,422.98,140.07,128.41,1,car,1
269,5,1466.58,580.2,103.71,95.47,1,car,1
269,7,1630.06,120.13,107.89,84.27,1,car,1
269,8,302.81,120.04,94.36,76.01,1,car,1
269,9,0.0,384.19,59.39,109.4,1,car,1
269,10,180.87,121.22,94.25,68.55,1,car,1
269,11,1534.8,488.65,160.34,188.76,1,car,1
269,12,950.18,936.51,180.83,143.49,1,car,1
270,4,398.39,423.37,141.65,128.03,1,car,1
270,5,1466.4,579.94,105.32,95.83,1,car,1
270,7,1630.05,120.12,107.97,84.27,1,car,1
270,8,302.83,120.04,94.29,75.92,1,car,1
270,9,0.0,384.27,59.34,109.43,1,car,1
270,10,180.92,121.24,94.17,68.49,1,car,1
270,11,1534.55,488.57,160.66,190.69,1,car,1
270,12,926.35,939.73,180.83,140.27,1,car,1
271,4,399.63,423.77,143.23,127.64,1,car,1
271,5,1466.21,579.68,106.92,96.19,1,car,1
271,7,1630.04,120.11,108.05,84.27,1,car,1
271,8,302.86,120.03,94.22,75.82,1,car,1
271,9,0.0,384.34,59.3,109.45,1,car,1
271,10,180.98,121.26,94.09,68.42,1,car,1
271,11,1534.29,488.5,160.98,192.63,1,car,1
271,12,902.52,942.95,180.82,137.05,1,car,1
272,4,402.71,426.42,142.01,126.34,1,car,1
272,5,1466.03,579.42,108.53,96.55,1,car,1
272,7,1631.17,120.12,106.95,83.76,1,car,1
272,8,302.92,120.03,94.2,75.92,1,car,1
272,9,0.0,384.26,59.49,109.42,1,car,1
272,10,181.09,121.25,94.01,68.39,1,car,1
272,11,1534.04,488.42,161.31,194.56,1,car,1
272,12,878.7,946.16,180.82,133.84,1,car,1
273,4,405.8,429.07,140.8,125.04,1,car,1
273,5,1466.19,579.65,108.07,96.23,1,car,1
273,7,1632.29,120.12,105.85,83.24,1,car,1
273,8,302.97,120.02,94.17,76.01,1,car,1
273,9,0.0,384.18,59.68,109.39,1,car,1
273,10,181.2,121.24,93.94,68.36,1,car,1
273,11,1533.79,488.35,161.63,196.5,1,car,1
273,12,854.87,949.38,180.82,130.62,1,car,1
274,4,408.88,431.73,139.58,123.73,1,car,1
274,5,1466.36,579.88,107.62,95.91,1,car,1
274,7,1633.42,120.13,104.75,82.73,1,car,1
274,8,303.03,120.02,94.14,76.11,1,car,1
274,9,0.0,384.1,59.87,109.37,1,car,1
274,10,181.32,121.23,93.86,68.33,1,car,1
274,11,1533.8,488.31,161.66,196.44,1,car,1
274,12,831.04,952.6,180.82,127.4,1,car,1
275,4,411.97,434.38,138.37,122.43,1,car,1
275,5,1466.52,580.11,107.16,95.59,1,car,1
275,7,1634.55,120.14,103.65,82.21,1,car,1
275,8,303.08,120.01,94.12,76.2,1,car,1
275,9,0.0,384.03,60.06,109.34,1,car,1
275,10,181.43,121.22,93.79,68.3,1,car,1
275,11,1533.82,488.28,161.7,196.39,1,car,1
275,12,807.21,955.81,180.81,124.19,1,car,1
276,4,415.05,437.03,137.15,121.12,1,car,1
276,5,1466.69,580.33,106.71,95.27,1,car,1
276,7,1635.68,120.14,102.55,81.7,1,car,1
276,8,303.14,120.01,94.09,76.3,1,car,1
276,9,0.0,383.95,60.25,109.31,1,car,1
276,10,181.55,121.21,93.71,68.27,1,car,1
276,11,1533.83,488.25,161.73,196.33,1,car,1
276,12,783.38,959.03,180.81,120.97,1,car,1
277,5,1466.85,580.56,106.25,94.94,1,car,1
277,7,1634.55,120.11,103.75,82.27,1,car,1
277,8,303.06,120.09,94.62,75.49,1,car,1
277,9,0.0,383.92,60.21,109.68,1,car,1
277,10,181.55,121.2,93.67,68.29,1,car,1
277,11,1533.85,488.22,161.77,196.27,1,car,1
277,12,759.56,962.25,180.81,117.75,1,car,1
278,5,1466.81,580.51,106.71,95.06,1,car,1
278,7,1633.43,120.08,104.95,82.85,1,car,1
278,8,302.99,120.17,95.14,74.69,1,car,1
278,9,0.0,383.9,60.17,110.05,1,car,1
278,10,181.55,121.19,93.62,68.3,1,car,1
278,11,1533.86,488.19,161.8,196.21,1,car,1
278,12,735.73,965.47,180.81,114.53,1,car,1
279,5,1466.77,580.47,107.16,95.17,1,car,1
279,7,1632.3,120.05,106.15,83.42,1,car,1
279,8,302.91,120.26,95.67,73.89,1,car,1
279,9,0.0,383.87,60.13,110.43,1,car,1
279,10,181.55,121.18,93.58,68.32,1,car,1
279,11,1533.91,488.29,161.72,195.13,1,car,1
279,12,711.9,968.68,180.8,111.32,1,car,1
280,5,1466.74,580.42,107.62,95.28,1,car,1
280,7,1631.18,120.02,107.35,83.99,1,car,1
280,8,302.84,120.34,96.19,73.08,1,car,1
280,9,0.0,383.85,60.09,110.8,1,car,1
280,10,181.56,121.17,93.53,68.33,1,car,1
280,11,1533.96,488.4,161.63,194.05,1,car,1
280,12,688.07,971.9,180.8,108.1,1,car,1
281,5,1466.7,580.38,108.07,95.39,1,car,1
281,7,1630.06,119.99,108.55,84.57,1,car,1
281,8,302.76,120.42,96.72,72.28,1,car,1
281,9,0.0,383.82,60.05,111.17,1,car,1
281,10,181.56,121.15,93.48,68.34,1,car,1
281,11,1534.0,488.51,161.55,192.97,1,car,1
281,12,664.24,975.12,180.8,104.88,1,car,1
282,5,1466.66,580.33,108.53,95.5,1,car,1
282,7,1630.91,120.02,107.63,84.0,1,car,1
282,8,302.75,120.45,96.67,72.18,1,car,1
282,9,0.0,384.23,59.88,111.06,1,car,1
282,10,181.49,121.17,93.56,68.44,1,car,1
282,11,1534.05,488.62,161.47,191.89,1,car,1
282,12,640.42,978.33,180.8,101.67,1,car,1
283,5,1466.43,580.2,108.27,95.61,1,car,1
283,7,1631.76,120.05,106.71,83.44,1,car,1
283,8,302.73,120.47,96.62,72.08,1,car,1
283,9,0.0,384.63,59.71,110.95,1,car,1
283,10,181.43,121.19,93.63,68.53,1,car,1
283,11,1534.1,488.72,161.38,190.8,1,car,1
283,12,616.59,981.55,180.79,98.45,1,car,1
284,5,1466.2,580.08,108.0,95.72,1,car,1
284,7,1632.62,120.08,105.79,82.88,1,car,1
284,8,302.72,120.5,96.57,71.98,1,car,1
284,9,0.0,385.04,59.55,110.84,1,car,1
284,10,181.36,121.21,93.7,68.63,1,car,1
284,11,1534.1,488.78,161.04,187.38,1,car,1
284,12,592.76,984.77,180.79,95.23,1,car,1
285,5,1465.97,579.95,107.74,95.83,1,car,1
285,7,1633.47,120.11,104.87,82.32,1,car,1
285,8,302.7,120.52,96.52,71.88,1,car,1
285,9,0.0,385.44,59.38,110.73,1,car,1
285,10,181.29,121.23,93.77,68.72,1,car,1
285,11,1534.11,488.84,160.7,183.96,1,car,1
285,12,568.93,987.98,180.79,92.02,1,car,1
286,5,1465.74,579.83,107.48,95.94,1,car,1
286,7,1634.33,120.14,103.95,81.76,1,car,1
286,8,302.69,120.55,96.47,71.78,1,car,1
286,9,0.0,385.85,59.22,110.62,1,car,1
286,10,181.23,121.25,93.84,68.82,1,car,1
286,11,1534.11,488.89,160.36,180.54,1,car,1
286,12,545.11,991.2,180.79,88.8,1,car,1
287,5,1465.51,579.7,107.22,96.06,1,car,1
287,7,1633.42,120.1,104.87,82.29,1,car,1
287,8,302.82,120.45,95.96,72.73,1,car,1
287,9,0.0,386.28,59.19,109.86,1,car,1
287,10,181.25,121.25,93.69,68.76,1,car,1
287,11,1534.12,488.95,160.01,177.12,1,car,1
287,12,521.28,994.42,180.78,85.58,1,car,1
288,5,1465.58,579.6,107.45,96.2,1,car,1
288,7,1632.5,120.07,105.79,82.82,1,car,1
288,8,302.95,120.35,95.45,73.67,1,car,1
288,9,0.0,386.71,59.16,109.1,1,car,1
288,10,181.28,121.25,93.53,68.7,1,car,1
288,11,1534.12,489.01,159.67,173.7,1,car,1
288,12,497.45,997.64,180.78,82.36,1,car,1
289,5,1465.66,579.5,107.68,96.35,1,car,1
289,7,1631.59,120.03,106.71,83.35,1,car,1
289,8,303.08,120.24,94.94,74.62,1,car,1
289,9,0.0,387.14,59.13,108.35,1,car,1
289,10,181.31,121.25,93.38,68.63,1,car,1
289,11,1534.22,489.07,159.44,173.44,1,car,1
289,12,492.09,993.82,183.33,86.18,1,car,1
290,5,1465.74,579.4,107.92,96.49,1,car,1
290,7,1630.68,120.0,107.63,83.88,1,car,1
290,8,303.2,120.14,94.43,75.57,1,car,1
290,9,0.0,387.57,59.1,107.59,1,car,1
290,10,181.33,121.25,93.22,68.57,1,car,1
290,11,1534.32,489.13,159.2,173.17,1,car,1
290,12,486.72,990.01,185.89,89.99,1,car,1
291,5,1465.82,579.3,108.15,96.64,1,car,1
291,7,1629.77,119.96,108.55,84.41,1,car,1
291,8,303.33,120.04,93.92,76.51,1,car,1
291,9,0.0,387.99,59.07,106.84,1,car,1
291,10,181.36,121.25,93.06,68.51,1,car,1
291,11,1534.41,489.19,158.96,172.91,1,car,1
291,12,481.36,986.19,188.44,93.81,1,car,1
292,5,1465.89,579.2,108.38,96.78,1,car,1
292,7,1630.62,120.0,107.68,83.88,1,car,1
292,8,303.32,120.04,93.93,76.43,1,car,1
292,9,0.0,388.02,59.16,106.65,1,car,1
292,10,181.48,121.25,92.95,68.44,1,car,1
292,11,1534.51,489.25,158.73,172.64,1,car,1
292,12,476.0,982.38,190.99,97.62,1,car,1
293,5,1465.97,579.09,108.62,96.93,1,car,1
293,7,1631.47,120.03,106.81,83.35,1,car,1
293,8,303.3,120.04,93.94,76.34,1,car,1
293,9,0.0,388.05,59.25,106.46,1,car,1
